timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,True_Roll,Attacked_Roll,True_Pitch,Attacked_Pitch,True_Yaw,Attacked_Yaw,AttackActive,AttackAxis,AttackType,AttackMagnitude,SourceCleanFile,Phase4TimeColumn
1778788392.760016,65945278,-0.0001420842017978,0.0682029500603675,8.693488780409098e-05,0.0576344802975654,354.5999755859375,354.5999755859375,3,0.0682029500603675,0.0682029500603675,0.0576344802975654,0.0576344802975654,354.5999755859375,354.5999755859375,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788392.859976,66045238,-0.000142084172694,0.0680984780192375,8.693490963196382e-05,0.057710912078619,354.59893798828125,354.59893798828125,3,0.0680984780192375,0.0680984780192375,0.057710912078619,0.057710912078619,354.59893798828125,354.59893798828125,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788392.959936,66145198,-0.0001420841872459,0.0681865140795707,8.693488052813336e-05,0.0575437620282173,354.59765625,354.59765625,3,0.0681865140795707,0.0681865140795707,0.0575437620282173,0.0575437620282173,354.59765625,354.59765625,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788393.059896,66245158,-0.0001420841872459,0.0684655457735061,8.693485870026052e-05,0.0575075149536132,354.5963439941406,354.5963439941406,3,0.0684655457735061,0.0684655457735061,0.0575075149536132,0.0575075149536132,354.5963439941406,354.5963439941406,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788393.159856,66345118,-0.0001420841872459,0.0683865547180175,8.693486597621813e-05,0.0575400590896606,354.594482421875,354.594482421875,3,0.0683865547180175,0.0683865547180175,0.0575400590896606,0.0575400590896606,354.594482421875,354.594482421875,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788393.259816,66445078,-0.000142084172694,0.0686079561710357,8.693485870026052e-05,0.0576982013881206,354.5926818847656,354.5926818847656,3,0.0686079561710357,0.0686079561710357,0.0576982013881206,0.0576982013881206,354.5926818847656,354.5926818847656,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788393.359776,66545038,-0.0001420842017978,0.0688968002796173,8.693486597621813e-05,0.0579380840063095,354.5906677246094,354.5906677246094,3,0.0688968002796173,0.0688968002796173,0.0579380840063095,0.0579380840063095,354.5906677246094,354.5906677246094,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788393.459736,66644998,-0.0001420842309016,0.0694076716899871,8.693487325217575e-05,0.0584530681371688,354.588623046875,354.588623046875,3,0.0694076716899871,0.0694076716899871,0.0584530681371688,0.0584530681371688,354.588623046875,354.588623046875,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788393.559696,66744958,-0.0001420842309016,0.0701526552438736,8.693483687238768e-05,0.0590562745928764,354.58697509765625,354.58697509765625,3,0.0701526552438736,0.0701526552438736,0.0590562745928764,0.0590562745928764,354.58697509765625,354.58697509765625,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788393.659656,66844918,-0.0001420842017978,0.0709775611758232,8.69348514243029e-05,0.0596795938909053,354.5851135253906,354.5851135253906,3,0.0709775611758232,0.0709775611758232,0.0596795938909053,0.0596795938909053,354.5851135253906,354.5851135253906,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788393.759616,66944878,-0.0001420842309016,0.0718539804220199,8.693485870026052e-05,0.0604961216449737,354.5834045410156,354.5834045410156,3,0.0718539804220199,0.0718539804220199,0.0604961216449737,0.0604961216449737,354.5834045410156,354.5834045410156,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788393.859576,67044838,-0.000142084158142,0.0729111433029174,8.693484414834529e-05,0.06156687438488,354.58160400390625,354.58160400390625,3,0.0729111433029174,0.0729111433029174,0.06156687438488,0.06156687438488,354.58160400390625,354.58160400390625,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788393.959536,67144798,-0.000142084158142,0.0740908160805702,8.693483687238768e-05,0.0626412034034729,354.5799865722656,354.5799865722656,3,0.0740908160805702,0.0740908160805702,0.0626412034034729,0.0626412034034729,354.5799865722656,354.5799865722656,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788394.059496,67244758,-0.000142084172694,0.0754349455237388,8.693482232047245e-05,0.0639436393976211,354.5779724121094,354.5779724121094,3,0.0754349455237388,0.0754349455237388,0.0639436393976211,0.0639436393976211,354.5779724121094,354.5779724121094,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788394.159456,67344718,-0.000142084158142,0.0767625272274017,8.693481504451483e-05,0.0651717260479927,354.57623291015625,354.57623291015625,3,0.0767625272274017,0.0767625272274017,0.0651717260479927,0.0651717260479927,354.57623291015625,354.57623291015625,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788394.259416,67444678,-0.000142084158142,0.0779326856136322,8.693481504451483e-05,0.0666558966040611,354.5743713378906,354.5743713378906,3,0.0779326856136322,0.0779326856136322,0.0666558966040611,0.0666558966040611,354.5743713378906,354.5743713378906,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788394.359376,67544638,-0.0001420841435901,0.0792645290493965,8.69348004925996e-05,0.0681083649396896,354.5726318359375,354.5726318359375,3,0.0792645290493965,0.0792645290493965,0.0681083649396896,0.0681083649396896,354.5726318359375,354.5726318359375,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788394.459336,67644598,-0.000142084158142,0.0806486755609512,8.693481504451483e-05,0.0696394890546798,354.5709228515625,354.5709228515625,3,0.0806486755609512,0.0806486755609512,0.0696394890546798,0.0696394890546798,354.5709228515625,354.5709228515625,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788394.559296,67744558,-0.0001420841290382,0.0820411294698715,8.693477866472676e-05,0.0711745470762252,354.56915283203125,354.56915283203125,3,0.0820411294698715,0.0820411294698715,0.0711745470762252,0.0711745470762252,354.56915283203125,354.56915283203125,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788394.659256,67844518,-0.0001420841435901,0.083660215139389,8.693480776855722e-05,0.0725896507501602,354.5672607421875,354.5672607421875,3,0.083660215139389,0.083660215139389,0.0725896507501602,0.0725896507501602,354.5672607421875,354.5672607421875,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788394.759216,67944478,-0.000142084158142,0.0852081850171089,8.693478594068438e-05,0.0742838755249977,354.5652770996094,354.5652770996094,3,0.0852081850171089,0.0852081850171089,0.0742838755249977,0.0742838755249977,354.5652770996094,354.5652770996094,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788394.8600087,68045271,-0.0001420841290382,0.0868200585246086,8.693477138876915e-05,0.0757796168327331,354.5631103515625,354.5631103515625,3,0.0868200585246086,0.0868200585246086,0.0757796168327331,0.0757796168327331,354.5631103515625,354.5631103515625,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788394.959969,68145231,-0.000142084158142,0.0884526297450065,8.693474956089631e-05,0.0771591961383819,354.5609436035156,354.5609436035156,3,0.0884526297450065,0.0884526297450065,0.0771591961383819,0.0771591961383819,354.5609436035156,354.5609436035156,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788395.0599291,68245191,-0.0001420842017978,0.0902011394500732,8.693476411281154e-05,0.0786434784531593,354.5588684082031,354.5588684082031,3,0.0902011394500732,0.0902011394500732,0.0786434784531593,0.0786434784531593,354.5588684082031,354.5588684082031,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788395.1598887,68345151,-0.0001420842017978,0.0917853042483329,8.693474956089631e-05,0.0804559290409088,354.5570678710937,354.5570678710937,3,0.0917853042483329,0.0917853042483329,0.0804559290409088,0.0804559290409088,354.5570678710937,354.5570678710937,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788395.259849,68445111,-0.0001420841435901,0.0935286357998848,8.693475683685392e-05,0.0821543186902999,354.554931640625,354.554931640625,3,0.0935286357998848,0.0935286357998848,0.0821543186902999,0.0821543186902999,354.554931640625,354.554931640625,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788395.3598087,68545071,-0.0001420841290382,0.0950165838003158,8.693474228493869e-05,0.0838711336255073,354.5530090332031,354.5530090332031,3,0.0950165838003158,0.0950165838003158,0.0838711336255073,0.0838711336255073,354.5530090332031,354.5530090332031,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788395.459769,68645031,-0.0001420841290382,0.0967253223061561,8.693473500898108e-05,0.0855978578329086,354.5510559082031,354.5510559082031,3,0.0967253223061561,0.0967253223061561,0.0855978578329086,0.0855978578329086,354.5510559082031,354.5510559082031,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788395.559729,68744991,-0.0001420841290382,0.0984455645084381,8.693474956089631e-05,0.0873139798641204,354.5489196777344,354.5489196777344,3,0.0984455645084381,0.0984455645084381,0.0873139798641204,0.0873139798641204,354.5489196777344,354.5489196777344,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788395.6596887,68844951,-0.000142084158142,0.0999639555811882,8.693474228493869e-05,0.0890065655112266,354.54693603515625,354.54693603515625,3,0.0999639555811882,0.0999639555811882,0.0890065655112266,0.0890065655112266,354.54693603515625,354.54693603515625,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788395.759649,68944911,-0.0001420841872459,0.1017201617360115,8.693474956089631e-05,0.0907828211784362,354.5450134277344,354.5450134277344,3,0.1017201617360115,0.1017201617360115,0.0907828211784362,0.0907828211784362,354.5450134277344,354.5450134277344,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788395.8596091,69044871,-0.0001420842017978,0.1034722626209259,8.693476411281154e-05,0.092352494597435,354.542724609375,354.542724609375,3,0.1034722626209259,0.1034722626209259,0.092352494597435,0.092352494597435,354.542724609375,354.542724609375,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788395.9595687,69144831,-0.000142084172694,0.1052205935120582,8.693476411281154e-05,0.0940749943256378,354.54058837890625,354.54058837890625,3,0.1052205935120582,0.1052205935120582,0.0940749943256378,0.0940749943256378,354.54058837890625,354.54058837890625,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788396.059529,69244791,-0.0001420840999344,0.1069575846195221,8.693477866472676e-05,0.0958412066102027,354.53857421875,354.53857421875,3,0.1069575846195221,0.1069575846195221,0.0958412066102027,0.0958412066102027,354.53857421875,354.53857421875,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788396.159489,69344751,-0.0001420840562786,0.1087359488010406,8.693475683685392e-05,0.0977701544761657,354.5364685058594,354.5364685058594,3,0.1087359488010406,0.1087359488010406,0.0977701544761657,0.0977701544761657,354.5364685058594,354.5364685058594,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788396.259449,69444711,-0.0001420840708306,0.1104412749409675,8.693477138876915e-05,0.0994993671774864,354.5342102050781,354.5342102050781,3,0.1104412749409675,0.1104412749409675,0.0994993671774864,0.0994993671774864,354.5342102050781,354.5342102050781,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788396.359409,69544671,-0.0001420840562786,0.1122551634907722,8.693477866472676e-05,0.1011512279510498,354.5321655273437,354.5319519042969,3,0.1122551634907722,0.1122551634907722,0.1011512279510498,0.1011512279510498,354.5319519042969,354.5319519042969,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788396.4593687,69644631,-0.0001420840562786,0.1141508892178535,8.693477866472676e-05,0.1028525680303573,354.5321655273437,354.5297241210937,3,0.1141508892178535,0.1141508892178535,0.1028525680303573,0.1028525680303573,354.5297241210937,354.5297241210937,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788396.559329,69744591,-0.0001420840562786,0.115859143435955,8.693477866472676e-05,0.1046343892812728,354.5321655273437,354.5272827148437,3,0.115859143435955,0.115859143435955,0.1046343892812728,0.1046343892812728,354.5272827148437,354.5272827148437,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788396.6592891,69844551,-0.0001420840562786,0.1177383512258529,8.693477866472676e-05,0.1065534129738807,354.5321655273437,354.5249938964844,3,0.1177383512258529,0.1177383512258529,0.1065534129738807,0.1065534129738807,354.5249938964844,354.5249938964844,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788396.7592487,69944511,-0.0001420840562786,0.1194793209433555,8.693477866472676e-05,0.1083666980266571,354.5321655273437,354.5231018066406,3,0.1194793209433555,0.1194793209433555,0.1083666980266571,0.1083666980266571,354.5231018066406,354.5231018066406,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788396.859209,70044471,-0.0001420840562786,0.1211453229188919,8.693477866472676e-05,0.1102033481001854,354.5321655273437,354.5211181640625,3,0.1211453229188919,0.1211453229188919,0.1102033481001854,0.1102033481001854,354.5211181640625,354.5211181640625,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788396.960002,70145264,-0.0001420840562786,0.1229809373617172,8.693477866472676e-05,0.1121007651090622,354.5321655273437,354.5187683105469,3,0.1229809373617172,0.1229809373617172,0.1121007651090622,0.1121007651090622,354.5187683105469,354.5187683105469,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788397.059962,70245224,-0.0001420840562786,0.1247465163469314,8.693477866472676e-05,0.113758273422718,354.5321655273437,354.5163269042969,3,0.1247465163469314,0.1247465163469314,0.113758273422718,0.113758273422718,354.5163269042969,354.5163269042969,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788397.159922,70345184,-0.0018683276139199,0.1265783011913299,-0.0016503942897543,0.1155718937516212,354.5321655273437,354.5137939453125,3,0.1265783011913299,0.1265783011913299,0.1155718937516212,0.1155718937516212,354.5137939453125,354.5137939453125,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788397.259882,70445144,-0.0167301204055547,0.1283327937126159,-0.0168003793805837,0.1174108535051345,354.5321655273437,354.5114440917969,3,0.1283327937126159,0.1283327937126159,0.1174108535051345,0.1174108535051345,354.5114440917969,354.5114440917969,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788397.359842,70545104,-0.0327881760895252,0.1302091032266616,-0.0335499718785285,0.1192802563309669,354.5321655273437,354.509033203125,3,0.1302091032266616,0.1302091032266616,0.1192802563309669,0.1192802563309669,354.509033203125,354.509033203125,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788397.459802,70645064,-0.0459583736956119,0.132089152932167,-0.0467907227575778,0.1211967542767524,354.5321655273437,354.5066833496094,3,0.132089152932167,0.132089152932167,0.1211967542767524,0.1211967542767524,354.5066833496094,354.5066833496094,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788397.559762,70745024,-0.055771742016077,0.1339265406131744,-0.0565072000026702,0.1230610832571983,354.5321960449219,354.5040283203125,3,0.1339265406131744,0.1339265406131744,0.1230610832571983,0.1230610832571983,354.5040283203125,354.5040283203125,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788397.659722,70844984,-0.065794751048088,0.1356239318847656,-0.0659468099474906,0.124829314649105,354.5321960449219,354.5013122558594,3,0.1356239318847656,0.1356239318847656,0.124829314649105,0.124829314649105,354.5013122558594,354.5013122558594,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788397.759682,70944944,-0.075180135667324,0.1238368451595306,-0.0749805495142936,0.113637275993824,354.5321960449219,354.49884033203125,3,0.1238368451595306,0.1238368451595306,0.113637275993824,0.113637275993824,354.49884033203125,354.49884033203125,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788397.859642,71044904,-0.0862217172980308,0.0193528942763805,-0.0855551213026046,0.0132695063948631,354.5322265625,354.4977111816406,3,0.0193528942763805,0.0193528942763805,0.0132695063948631,0.0132695063948631,354.4977111816406,354.4977111816406,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788397.959602,71144864,-0.0935156643390655,-0.0722472667694091,-0.0919303745031356,-0.0716197341680526,354.5322265625,354.4986572265625,3,-0.0722472667694091,-0.0722472667694091,-0.0716197341680526,-0.0716197341680526,354.4986572265625,354.4986572265625,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788398.059562,71244824,-0.0859097987413406,-0.1141338571906089,-0.0841323882341384,-0.1119273602962493,354.5322265625,354.4998779296875,3,-0.1141338571906089,-0.1141338571906089,-0.1119273602962493,-0.1119273602962493,354.4998779296875,354.4998779296875,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788398.159522,71344784,-0.0573308430612087,-0.1148119419813156,-0.0567159987986087,-0.1110469624400138,354.5321960449219,354.5010070800781,3,-0.1148119419813156,-0.1148119419813156,-0.1110469624400138,-0.1110469624400138,354.5010070800781,354.5010070800781,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788398.259482,71444744,-0.0120204100385308,-0.0876607745885849,-0.0147056896239519,-0.0841268151998519,354.5321655273437,354.502197265625,3,-0.0876607745885849,-0.0876607745885849,-0.0841268151998519,-0.0841268151998519,354.502197265625,354.502197265625,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788398.359442,71544704,0.0443617291748523,-0.0371247977018356,0.0376225300133228,-0.0363451205193996,354.5321655273437,354.5029602050781,3,-0.0371247977018356,-0.0371247977018356,-0.0363451205193996,-0.0363451205193996,354.5029602050781,354.5029602050781,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788398.459402,71644664,0.0999033525586128,0.0226045455783605,0.0891211181879043,0.01836415566504,354.5322265625,354.5033874511719,3,0.0226045455783605,0.0226045455783605,0.01836415566504,0.01836415566504,354.5033874511719,354.5033874511719,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788398.559362,71744624,0.1482064723968505,0.0772286280989646,0.133805975317955,0.0645356550812721,354.5323181152344,354.5035705566406,3,0.0772286280989646,0.0772286280989646,0.0645356550812721,0.0645356550812721,354.5035705566406,354.5035705566406,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788398.659322,71844584,0.1850258857011795,0.122484803199768,0.1681540012359619,0.1073936894536018,354.5324401855469,354.5039978027344,3,0.122484803199768,0.122484803199768,0.1073936894536018,0.1073936894536018,354.5039978027344,354.5039978027344,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788398.759282,71944544,0.2137212455272674,0.1589422523975372,0.1929265707731247,0.1398189216852188,354.53253173828125,354.5046081542969,3,0.1589422523975372,0.1589422523975372,0.1398189216852188,0.1398189216852188,354.5046081542969,354.5046081542969,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788398.859242,72044504,0.2339062243700027,0.1829436719417572,0.2085080593824386,0.1608114093542099,354.5325927734375,354.505126953125,3,0.1829436719417572,0.1829436719417572,0.1608114093542099,0.1608114093542099,354.505126953125,354.505126953125,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788398.960035,72145297,0.2484419047832489,0.2002197355031967,0.2213120907545089,0.1741273254156112,354.5326538085937,354.5052795410156,3,0.2002197355031967,0.2002197355031967,0.1741273254156112,0.1741273254156112,354.5052795410156,354.5052795410156,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788399.0599947,72245257,0.2567242980003357,0.2115526050329208,0.2303430438041687,0.1874918341636657,354.5326843261719,354.50469970703125,3,0.2115526050329208,0.2115526050329208,0.1874918341636657,0.1874918341636657,354.50469970703125,354.50469970703125,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788399.159955,72345217,0.2629235386848449,0.2169809639453888,0.2365759164094925,0.1959511041641235,354.53271484375,354.5043029785156,3,0.2169809639453888,0.2169809639453888,0.1959511041641235,0.1959511041641235,354.5043029785156,354.5043029785156,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788399.259915,72445177,0.2660295963287353,0.2293089181184768,0.2385207116603851,0.206829234957695,354.53271484375,354.50390625,3,0.2293089181184768,0.2293089181184768,0.206829234957695,0.206829234957695,354.50390625,354.50390625,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788399.3598747,72545137,0.2670490145683288,0.2281445860862732,0.2380650639533996,0.20407335460186,354.53271484375,354.503173828125,3,0.2281445860862732,0.2281445860862732,0.20407335460186,0.20407335460186,354.503173828125,354.503173828125,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788399.459835,72645097,0.2627012133598327,0.2355592548847198,0.2315388172864914,0.209727793931961,354.5326843261719,354.5024108886719,3,0.2355592548847198,0.2355592548847198,0.209727793931961,0.209727793931961,354.5024108886719,354.5024108886719,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788399.5597951,72745057,0.2568615674972534,0.2311907708644867,0.2232280522584915,0.2036387771368026,352.65185546875,352.6248779296875,3,0.2311907708644867,0.2311907708644867,0.2036387771368026,0.2036387771368026,352.6248779296875,352.6248779296875,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788399.6597548,72845017,0.2464185655117035,0.223342478275299,0.2148118317127227,0.1945442110300064,352.6518249511719,352.62603759765625,3,0.223342478275299,0.223342478275299,0.1945442110300064,0.1945442110300064,352.62603759765625,352.62603759765625,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
1778788399.759715,72944977,0.2391701340675354,0.2178904265165329,0.2097204327583313,0.1893847733736038,352.6517944335937,352.6255798339844,3,0.2178904265165329,0.2178904265165329,0.1893847733736038,0.1893847733736038,352.6255798339844,352.6255798339844,0,Pitch,pulse,0.077576,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,TimeUS
