timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,True_Roll,Attacked_Roll,True_Pitch,Attacked_Pitch,True_Yaw,Attacked_Yaw,AttackActive,AttackAxis,AttackType,AttackMagnitude,SourceCleanFile,Phase4TimeColumn
1778627314.439984,54645633,-0.0001420835760654,0.0661355778574943,8.693498239153996e-05,0.0536650456488132,354.856201171875,354.856201171875,3,0.0661355778574943,0.0661355778574943,0.0536650456488132,0.0536650456488132,354.856201171875,354.856201171875,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627314.539944,54745593,-0.0001420835760654,0.0658983886241912,8.693498966749758e-05,0.0538220070302486,354.8540344238281,354.8540344238281,3,0.0658983886241912,0.0658983886241912,0.0538220070302486,0.0538220070302486,354.8540344238281,354.8540344238281,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627314.639904,54845553,-0.0001420835615135,0.0656150504946708,8.693499694345519e-05,0.0538114830851554,354.8520202636719,354.8520202636719,3,0.0656150504946708,0.0656150504946708,0.0538114830851554,0.0538114830851554,354.8520202636719,354.8520202636719,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627314.739864,54945513,-0.0001420835469616,0.0655038431286811,8.693498966749758e-05,0.0535954125225544,354.8489685058594,354.8489685058594,3,0.0655038431286811,0.0655038431286811,0.0535954125225544,0.0535954125225544,354.8489685058594,354.8489685058594,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627314.8398242,55045473,-0.0001420835469616,0.0657210946083068,8.693502604728565e-05,0.0538415908813476,354.84619140625,354.84619140625,3,0.0657210946083068,0.0657210946083068,0.0538415908813476,0.0538415908813476,354.84619140625,354.84619140625,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627314.939784,55145433,-0.0001420835033059,0.0656589791178703,8.693496783962473e-05,0.0538353733718395,354.8433532714844,354.8433532714844,3,0.0656589791178703,0.0656589791178703,0.0538353733718395,0.0538353733718395,354.8433532714844,354.8433532714844,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627315.039744,55245393,-0.0001420835324097,0.0662266761064529,8.693496783962473e-05,0.0542144514620304,354.84039306640625,354.84039306640625,3,0.0662266761064529,0.0662266761064529,0.0542144514620304,0.0542144514620304,354.84039306640625,354.84039306640625,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627315.139704,55345353,-0.0001420835469616,0.0666737556457519,8.693496056366712e-05,0.0546420589089393,354.83770751953125,354.83770751953125,3,0.0666737556457519,0.0666737556457519,0.0546420589089393,0.0546420589089393,354.83770751953125,354.83770751953125,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627315.239664,55445313,-0.0001420835469616,0.0672934353351593,8.69349532877095e-05,0.0553363263607025,354.835205078125,354.835205078125,3,0.0672934353351593,0.0672934353351593,0.0553363263607025,0.0553363263607025,354.835205078125,354.835205078125,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627315.339624,55545273,-0.0001420835324097,0.0681056976318359,8.693496056366712e-05,0.0561366602778434,354.832275390625,354.832275390625,3,0.0681056976318359,0.0681056976318359,0.0561366602778434,0.0561366602778434,354.832275390625,354.832275390625,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627315.439584,55645233,-0.0001420835033059,0.069250538945198,8.693493873579428e-05,0.0570250265300273,354.82940673828125,354.82940673828125,3,0.069250538945198,0.069250538945198,0.0570250265300273,0.0570250265300273,354.82940673828125,354.82940673828125,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627315.539544,55745193,-0.0001420834887539,0.0702169612050056,8.693494601175189e-05,0.0579220615327358,354.8265991210937,354.8265991210937,3,0.0702169612050056,0.0702169612050056,0.0579220615327358,0.0579220615327358,354.8265991210937,354.8265991210937,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627315.639504,55845153,-0.0001420835615135,0.0714462921023368,8.693496056366712e-05,0.0589834377169609,354.8236694335937,354.8236694335937,3,0.0714462921023368,0.0714462921023368,0.0589834377169609,0.0589834377169609,354.8236694335937,354.8236694335937,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627315.739464,55945113,-0.0001420835615135,0.0724905505776405,8.693493873579428e-05,0.0602656565606594,354.8207397460937,354.8207397460937,3,0.0724905505776405,0.0724905505776405,0.0602656565606594,0.0602656565606594,354.8207397460937,354.8207397460937,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627315.839424,56045073,-0.0001420835760654,0.0736722722649574,8.693492418387905e-05,0.0615334659814834,354.81787109375,354.81787109375,3,0.0736722722649574,0.0736722722649574,0.0615334659814834,0.0615334659814834,354.81787109375,354.81787109375,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627315.939384,56145033,-0.0001420835324097,0.0749565735459327,8.69349023560062e-05,0.0629769340157508,354.81463623046875,354.81463623046875,3,0.0749565735459327,0.0749565735459327,0.0629769340157508,0.0629769340157508,354.81463623046875,354.81463623046875,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627316.039344,56244993,-0.0001420835178578,0.0761480331420898,8.693485870026052e-05,0.0641855373978614,354.8116455078125,354.8116455078125,3,0.0761480331420898,0.0761480331420898,0.0641855373978614,0.0641855373978614,354.8116455078125,354.8116455078125,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627316.139304,56344953,-0.0001420835615135,0.0776229873299598,8.693488780409098e-05,0.065811350941658,354.8086853027344,354.8086853027344,3,0.0776229873299598,0.0776229873299598,0.065811350941658,0.065811350941658,354.8086853027344,354.8086853027344,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627316.239264,56444913,-0.0001420835615135,0.0791825130581855,8.693486597621813e-05,0.0672469213604927,354.805908203125,354.8059387207031,3,0.0791825130581855,0.0791825130581855,0.0672469213604927,0.0672469213604927,354.8059387207031,354.8059387207031,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627316.339224,56544873,-0.0001420835469616,0.0804598927497863,8.693487325217575e-05,0.0687980204820633,354.8031311035156,354.8031311035156,3,0.0804598927497863,0.0804598927497863,0.0687980204820633,0.0687980204820633,354.8031311035156,354.8031311035156,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627316.439184,56644833,-0.0001420835615135,0.0820026844739914,8.693485870026052e-05,0.0703821629285812,354.8003234863281,354.8003234863281,3,0.0820026844739914,0.0820026844739914,0.0703821629285812,0.0703821629285812,354.8003234863281,354.8003234863281,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627316.539977,56745626,-0.0001420835033059,0.0835668593645095,8.693482959643006e-05,0.0720409974455833,354.79718017578125,354.79718017578125,3,0.0835668593645095,0.0835668593645095,0.0720409974455833,0.0720409974455833,354.79718017578125,354.79718017578125,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627316.6399372,56845586,-0.0001420834596501,0.0847376659512519,8.693479321664199e-05,0.073582723736763,354.7941589355469,354.7941589355469,3,0.0847376659512519,0.0847376659512519,0.073582723736763,0.073582723736763,354.7941589355469,354.7941589355469,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627316.739897,56945546,-0.0001420834305463,0.0861753299832344,8.693479321664199e-05,0.0752987489104271,354.79119873046875,354.79119873046875,3,0.0861753299832344,0.0861753299832344,0.0752987489104271,0.0752987489104271,354.79119873046875,354.79119873046875,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627316.839857,57045506,-0.0001420834305463,0.0879441797733306,8.693480776855722e-05,0.0769079849123954,354.7879333496094,354.7879333496094,3,0.0879441797733306,0.0879441797733306,0.0769079849123954,0.0769079849123954,354.7879333496094,354.7879333496094,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627316.9398172,57145466,-0.0001420834159944,0.0892453640699386,8.693479321664199e-05,0.0786040872335434,354.7850341796875,354.7850341796875,3,0.0892453640699386,0.0892453640699386,0.0786040872335434,0.0786040872335434,354.7850341796875,354.7850341796875,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627317.039777,57245426,-0.0001420834159944,0.0907023325562477,8.693474956089631e-05,0.0800502523779869,354.7819519042969,354.7819519042969,3,0.0907023325562477,0.0907023325562477,0.0800502523779869,0.0800502523779869,354.7819519042969,354.7819519042969,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627317.1397371,57345386,-0.0001420834159944,0.0922127217054367,8.693475683685392e-05,0.0816594883799552,354.7787170410156,354.7787170410156,3,0.0922127217054367,0.0922127217054367,0.0816594883799552,0.0816594883799552,354.7787170410156,354.7787170410156,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627317.2396972,57445346,-0.0001420834014425,0.0937920361757278,8.693474228493869e-05,0.0833446457982063,354.7757568359375,354.7757568359375,3,0.0937920361757278,0.0937920361757278,0.0833446457982063,0.0833446457982063,354.7757568359375,354.7757568359375,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627317.339657,57545306,-0.0001420833723386,0.0953539311885833,8.693473500898108e-05,0.0848091021180152,354.7727966308594,354.7727966308594,3,0.0953539311885833,0.0953539311885833,0.0848091021180152,0.0848091021180152,354.7727966308594,354.7727966308594,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627317.4396172,57645266,-0.0001420833577867,0.0969635620713234,8.693472045706585e-05,0.0866373181343078,354.7695617675781,354.7695617675781,3,0.0969635620713234,0.0969635620713234,0.0866373181343078,0.0866373181343078,354.7695617675781,354.7695617675781,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627317.539577,57745226,-0.0001420833577867,0.0986585393548011,8.693469862919301e-05,0.0882308855652809,354.7662048339844,354.7662048339844,3,0.0986585393548011,0.0986585393548011,0.0882308855652809,0.0882308855652809,354.7662048339844,354.7662048339844,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627317.639537,57845186,-0.0001420833286829,0.1005087196826934,8.69346913532354e-05,0.0899186134338378,354.7628479003906,354.7628479003906,3,0.1005087196826934,0.1005087196826934,0.0899186134338378,0.0899186134338378,354.7628479003906,354.7628479003906,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627317.7394972,57945146,-0.0001420833286829,0.1019977405667305,8.693468407727778e-05,0.0915083140134811,354.75958251953125,354.75958251953125,3,0.1019977405667305,0.1019977405667305,0.0915083140134811,0.0915083140134811,354.75958251953125,354.75958251953125,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627317.839457,58045106,-0.000142083314131,0.1036233529448509,8.693467680132017e-05,0.0931857973337173,354.7564697265625,354.7564697265625,3,0.1036233529448509,0.1036233529448509,0.0931857973337173,0.0931857973337173,354.7564697265625,354.7564697265625,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627317.9394171,58145066,-0.0001420833432348,0.1053535044193267,8.693470590515062e-05,0.0951053276658058,354.7532958984375,354.7532958984375,3,0.1053535044193267,0.1053535044193267,0.0951053276658058,0.0951053276658058,354.7532958984375,354.7532958984375,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627318.0393772,58245026,-0.0001420833723386,0.1069625094532966,8.693467680132017e-05,0.0967555940151214,354.7507019042969,354.7507019042969,3,0.1069625094532966,0.1069625094532966,0.0967555940151214,0.0967555940151214,354.7507019042969,354.7507019042969,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627318.139337,58344986,-0.0001420834014425,0.1088357418775558,8.693467680132017e-05,0.0982883721590042,354.7478942871094,354.7478942871094,3,0.1088357418775558,0.1088357418775558,0.0982883721590042,0.0982883721590042,354.7478942871094,354.7478942871094,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627318.2392972,58444946,-0.0001420833868905,0.1105893403291702,8.693466952536255e-05,0.0998396500945091,354.7449035644531,354.7449035644531,3,0.1105893403291702,0.1105893403291702,0.0998396500945091,0.0998396500945091,354.7449035644531,354.7449035644531,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627318.339257,58544906,-0.0001420833723386,0.1125403270125389,8.693464769748971e-05,0.1013911291956901,354.7415466308594,354.7415466308594,3,0.1125403270125389,0.1125403270125389,0.1013911291956901,0.1013911291956901,354.7415466308594,354.7415466308594,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627318.439217,58644866,-0.0001420834014425,0.1144097596406936,8.693462586961687e-05,0.1027509346604347,354.7382507324219,354.7382507324219,3,0.1144097596406936,0.1144097596406936,0.1027509346604347,0.1027509346604347,354.7382507324219,354.7382507324219,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627318.5391772,58744826,-0.0001420833723386,0.1162004023790359,8.693463314557448e-05,0.1045459806919097,354.7347412109375,354.7347412109375,3,0.1162004023790359,0.1162004023790359,0.1045459806919097,0.1045459806919097,354.7347412109375,354.7347412109375,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627318.63997,58845619,-0.0001420833432348,0.117883563041687,8.693461859365925e-05,0.1063874959945678,354.7316589355469,354.7316589355469,3,0.117883563041687,0.117883563041687,0.1063874959945678,0.1063874959945678,354.7316589355469,354.7316589355469,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627318.73993,58945579,-0.0001420833286829,0.1194245293736457,8.693463314557448e-05,0.1083290949463844,354.728271484375,354.728271484375,3,0.1194245293736457,0.1194245293736457,0.1083290949463844,0.1083290949463844,354.728271484375,354.728271484375,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627318.83989,59045539,-0.0001420833723386,0.1209774240851402,8.693464769748971e-05,0.1100917011499404,354.7247314453125,354.7247314453125,3,0.1209774240851402,0.1209774240851402,0.1100917011499404,0.1100917011499404,354.7247314453125,354.7247314453125,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627318.93985,59145499,-0.000142083314131,0.1228425204753875,8.693461859365925e-05,0.1117563918232917,354.720947265625,354.720947265625,3,0.1228425204753875,0.1228425204753875,0.1117563918232917,0.1117563918232917,354.720947265625,354.720947265625,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627319.03981,59245459,-0.0001420833577867,0.124651663005352,8.693461131770164e-05,0.1134817451238632,354.7174987792969,354.7174987792969,3,0.124651663005352,0.124651663005352,0.1134817451238632,0.1134817451238632,354.7174987792969,354.7174987792969,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627319.13977,59345419,-0.0001420833432348,0.1263497918844223,8.693459676578641e-05,0.1150132939219474,354.71392822265625,354.71392822265625,3,0.1263497918844223,0.1263497918844223,0.1150132939219474,0.1150132939219474,354.71392822265625,354.71392822265625,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627319.23973,59445379,-0.0001420832704752,0.1280152350664138,8.693456766195595e-05,0.1166994720697403,354.7103576660156,354.7103576660156,3,0.1280152350664138,0.1280152350664138,0.1166994720697403,0.1166994720697403,354.7103576660156,354.7103576660156,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627319.3396902,59545339,-0.000142083299579,0.1298339217901229,8.693455311004072e-05,0.1186256930232048,354.7069396972656,354.7069396972656,3,0.1298339217901229,0.1298339217901229,0.1186256930232048,0.1186256930232048,354.7069396972656,354.7069396972656,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627319.43965,59645299,-0.000142083314131,0.1314615458250045,8.693455311004072e-05,0.1204122528433799,354.7034912109375,354.7034912109375,3,0.1314615458250045,0.1314615458250045,0.1204122528433799,0.1204122528433799,354.7034912109375,354.7034912109375,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627319.53961,59745259,-0.000142083299579,0.1332987397909164,8.693455311004072e-05,0.1221190690994262,354.699951171875,354.699951171875,3,0.1332987397909164,0.1332987397909164,0.1221190690994262,0.1221190690994262,354.699951171875,354.699951171875,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627319.63957,59845219,-0.0001420832704752,0.1349672824144363,8.693450945429504e-05,0.1239751279354095,354.6963195800781,354.6963195800781,3,0.1349672824144363,0.1349672824144363,0.1239751279354095,0.1239751279354095,354.6963195800781,354.6963195800781,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627319.73953,59945179,-0.0001420832559233,0.1365644335746765,8.693450217833742e-05,0.1256539672613144,354.69256591796875,354.69256591796875,3,0.1365644335746765,0.1365644335746765,0.1256539672613144,0.1256539672613144,354.69256591796875,354.69256591796875,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627319.83949,60045139,-0.000142083314131,0.1382641494274139,8.693450217833742e-05,0.1273064315319061,354.6888732910156,354.6888732910156,3,0.1382641494274139,0.1382641494274139,0.1273064315319061,0.1273064315319061,354.6888732910156,354.6888732910156,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627319.93945,60145099,-0.0001420833577867,0.1397270113229751,8.693451673025265e-05,0.1291412562131881,354.6852722167969,354.6852722167969,3,0.1397270113229751,0.1397270113229751,0.1291412562131881,0.1291412562131881,354.6852722167969,354.6852722167969,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627320.03941,60245059,-0.0001420833432348,0.1413924545049667,8.69345385581255e-05,0.1306952983140945,354.6817626953125,354.6817626953125,3,0.1413924545049667,0.1413924545049667,0.1306952983140945,0.1306952983140945,354.6817626953125,354.6817626953125,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627320.1393702,60345019,-0.0001420833286829,0.1427808105945587,8.693449490237981e-05,0.1326072067022323,354.6777038574219,354.6777038574219,3,0.1427808105945587,0.1427808105945587,0.1326072067022323,0.1326072067022323,354.6777038574219,354.6777038574219,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627320.23933,60444979,-0.0001420833286829,0.1442547738552093,8.69344876264222e-05,0.1342694014310836,354.673828125,354.673828125,3,0.1442547738552093,0.1442547738552093,0.1342694014310836,0.1342694014310836,354.673828125,354.673828125,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627320.33929,60544939,-0.0001420833723386,0.1458258181810379,8.693447307450697e-05,0.1359800547361374,354.67010498046875,354.67010498046875,3,0.1458258181810379,0.1458258181810379,0.1359800547361374,0.1359800547361374,354.67010498046875,354.67010498046875,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627320.43925,60644899,-0.0001420833723386,0.1473408788442611,8.693444397067651e-05,0.1374413818120956,354.6664428710937,354.6664428710937,3,0.1473408788442611,0.1473408788442611,0.1374413818120956,0.1374413818120956,354.6664428710937,354.6664428710937,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627320.53921,60744859,-0.000142083314131,0.1486706137657165,8.693442214280367e-05,0.1389594972133636,354.6626892089844,354.6626892089844,3,0.1486706137657165,0.1486706137657165,0.1389594972133636,0.1389594972133636,354.6626892089844,354.6626892089844,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627320.6400032,60845652,-0.000142083299579,0.1500788778066635,8.693436393514276e-05,0.1405198723077774,354.65887451171875,354.65887451171875,3,0.1500788778066635,0.1500788778066635,0.1405198723077774,0.1405198723077774,354.65887451171875,354.65887451171875,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627320.739963,60945612,-0.0001420833432348,0.1516172140836715,8.693437848705798e-05,0.1419187933206558,354.65484619140625,354.65484619140625,3,0.1516172140836715,0.1516172140836715,0.1419187933206558,0.1419187933206558,354.65484619140625,354.65484619140625,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627320.8399231,61045572,-0.0001420833577867,0.1531524509191513,8.693436393514276e-05,0.1433263570070266,354.6509094238281,354.6509094238281,3,0.1531524509191513,0.1531524509191513,0.1433263570070266,0.1433263570070266,354.6509094238281,354.6509094238281,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627320.9398828,61145532,-0.0001420833577867,0.1545543223619461,8.693436393514276e-05,0.144694983959198,354.6467590332031,354.6467590332031,3,0.1545543223619461,0.1545543223619461,0.144694983959198,0.144694983959198,354.6467590332031,354.6467590332031,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627321.039843,61245492,-0.0001420833286829,0.1558206677436828,8.693432755535468e-05,0.1462216228246688,354.6428527832031,354.6428527832031,3,0.1558206677436828,0.1558206677436828,0.1462216228246688,0.1462216228246688,354.6428527832031,354.6428527832031,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627321.1398032,61345452,-0.0001420833432348,0.1571357697248459,8.693430572748184e-05,0.1475170701742172,354.6387939453125,354.6387939453125,3,0.1571357697248459,0.1571357697248459,0.1475170701742172,0.1475170701742172,354.6387939453125,354.6387939453125,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627321.239763,61445412,-0.0001420834014425,0.1584588140249252,8.693430572748184e-05,0.1486002057790756,354.6351013183594,354.6351013183594,3,0.1584588140249252,0.1584588140249252,0.1486002057790756,0.1486002057790756,354.6351013183594,354.6351013183594,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627321.339723,61545372,-0.000142083314131,0.1595309376716613,8.693425479577854e-05,0.14988774061203,354.63134765625,354.63134765625,3,0.1595309376716613,0.1595309376716613,0.14988774061203,0.14988774061203,354.63134765625,354.63134765625,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627321.4396832,61645332,-0.000142083314131,0.1607450991868972,8.693424024386331e-05,0.1510838270187378,354.6307373046875,354.6277160644531,3,0.1607450991868972,0.1607450991868972,0.1510838270187378,0.1510838270187378,354.6277160644531,354.6277160644531,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627321.539643,61745292,-0.000142083314131,0.1620118916034698,8.693424024386331e-05,0.1521832048892974,354.6307373046875,354.6239929199219,3,0.1620118916034698,0.1620118916034698,0.1521832048892974,0.1521832048892974,354.6239929199219,354.6239929199219,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
1778627321.6396031,61845252,-0.000142083314131,0.1631014049053192,8.693424024386331e-05,0.1532688736915588,354.6307373046875,354.6201477050781,3,0.1631014049053192,0.1631014049053192,0.1532688736915588,0.1532688736915588,354.6201477050781,354.6201477050781,0,Pitch,ramp,0.054966,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,TimeUS
