x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Roll_Phase5B,AttackedError_Roll_RecentErrorPhase5B,OriginalV9RecoveredError_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Roll_Phase5B
12.300078,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.1038919314742088,0.1038919314742088,0.1023671854287385,0.0015247460454703,0.0015247460454703,0.010307,0,0.0,0.0032681727036833,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1016953438520431,0.1023671854287385,0.100152952118246,0.1038919314742088,0.1015461683273315,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999561867765467,1.958867802840273e-05,2.422454542475657e-05,False,0.10389179494873453,0.1038919314742088,0.1038919314742088,0.0,0.0,0.0
12.400038,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.1016953438520431,0.1016953438520431,0.1002675618976353,0.0014277819544077,0.0014277819544077,0.010307,0,0.0,0.0030607125535607,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1000936925411224,0.1002675618976353,0.0977741654443805,0.1016953438520431,0.0994987562298773,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999559787110396,1.9753356146836027e-05,2.4267932813628796e-05,False,0.10169520530317135,0.1016953438520431,0.1016953438520431,0.0,0.0,0.0
12.499998,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.1000936925411224,0.1000936925411224,0.0990526191890239,0.0010410733520984,0.0010410733520984,0.010307,0,0.0,0.0023906147480011,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.098623402416706,0.0990526191890239,0.09615373953314,0.1000936925411224,0.0984920412302017,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999553198316985,2.0496774911487044e-05,2.418339339011454e-05,False,0.10009356443100247,0.1000936925411224,0.1000936925411224,0.0,0.0,0.0
12.599958,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.098623402416706,0.098623402416706,0.0976677138358353,0.0009556885808707,0.0009556885808707,0.010307,0,0.0,0.0017688750103116,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0974741205573082,0.0976677138358353,0.0945080278627894,0.098623402416706,0.0971531122922896,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999538281788085,2.2121395352195972e-05,2.405042583927873e-05,False,0.09862327091532637,0.098623402416706,0.098623402416706,0.0,0.0,0.0
12.699918,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0974741205573082,0.0974741205573082,0.0967270873486996,0.0007470332086085,0.0007470332086085,0.010307,0,0.0,0.001838430352509,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.096236377954483,0.0967270873486996,0.0929971690873268,0.0974741205573082,0.0963248386979103,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999524349750966,2.3444543146395408e-05,2.4120481757058335e-05,False,0.09747398562669381,0.0974741205573082,0.0974741205573082,0.0,0.0,0.0
12.799878,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.096236377954483,0.096236377954483,0.0954318452626466,0.0008045326918364,0.0008045326918364,0.010307,0,0.0,0.0017348973825574,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0846515521407127,0.0954318452626466,0.0914679698185472,0.096236377954483,0.0949986353516578,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999510255900883,2.4846336751974107e-05,2.412807315979525e-05,False,0.09623623214861313,0.096236377954483,0.096236377954483,0.0,0.0,0.0
12.899838,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0846515521407127,0.0846515521407127,0.077121415361762,0.0075301367789507,0.0075301367789507,0.010307,0,0.0,0.0021451375260949,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0706777870655059,0.077121415361762,0.0729819849686692,0.0846515521407127,0.0730667263269423,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999508267471866,2.5391565601402175e-05,2.378168721204167e-05,False,0.08465098046185168,0.0846515521407127,0.0846515521407127,0.0,0.0,0.0
12.999798,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0706777870655059,0.0706777870655059,0.0615948397666214,0.0090829472988845,0.0090829472988845,0.010307,0,0.0,0.0027511660009623,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0600844919681549,0.0615948397666214,0.0613280544054549,0.0706777870655059,0.0567040219902991,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999515343154612,2.5214888369068744e-05,2.3250796169764685e-05,False,0.07067721732985112,0.0706777870655059,0.0706777870655059,0.0,0.0,0.0
13.100591,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0600844919681549,0.0600844919681549,0.0531988501548767,0.0068856418132782,0.0068856418132782,0.010307,0,0.0,0.0032032965496182,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0576158724725246,0.0531988501548767,0.0562462425309078,0.0600844919681549,0.0494911968708039,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999524951069125,2.4722439128166696e-05,2.278245395935054e-05,False,0.0600841426313206,0.0600844919681549,0.0600844919681549,0.0,0.0,0.0
13.200551,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0576158724725246,0.0576158724725246,0.0560112698003649,0.0016046026721596,0.0016046026721596,0.010307,0,0.0,0.0031604184396565,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0578625164926052,0.0560112698003649,0.0581654672552051,0.0576158724725246,0.0551472529768943,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999532037636424,2.4306759473629694e-05,2.2489476883973802e-05,False,0.05761582482848345,0.0576158724725246,0.0576158724725246,0.0,0.0,0.0
13.300511,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0578625164926052,0.0578625164926052,0.0580228351056575,-0.0001603186130522,0.0001603186130522,0.010307,0,0.0,0.0030239756964147,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0636958330869674,0.0580228351056575,0.0550931737801261,0.0578625164926052,0.0581091605126858,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.999953709801463,2.4025435790152602e-05,2.2264762746777376e-05,False,0.057862460759576816,0.0578625164926052,0.0578625164926052,0.0,0.0,0.0
13.400471,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0636958330869674,0.0636958330869674,0.0674874888733028,-0.0037916557863354,0.0037916557863354,0.010307,0,0.0,0.0032603630796075,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0685402601957321,0.0674874888733028,0.0640823274288412,0.0636958330869674,0.0695291496813295,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999541650647272,2.361641224811487e-05,2.2218523024681006e-05,False,0.06369597943631031,0.0636958330869674,0.0636958330869674,0.0,0.0,0.0
13.500431,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0685402601957321,0.0685402601957321,0.0716891378164291,-0.003148877620697,0.003148877620697,0.010307,0,0.0,0.0034711435064673,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0723931863903999,0.0716891378164291,0.0663046096613922,0.0685402601957321,0.0733846873044968,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999546117087108,2.3127240249127688e-05,2.226105104012263e-05,False,0.06854032246603108,0.0685402601957321,0.0685402601957321,0.0,0.0,0.0
13.600391,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0723931863903999,0.0723931863903999,0.0748975884169339,-0.002504402026534,0.002504402026534,0.010307,0,0.0,0.0036260148510336,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0740751922130584,0.0748975884169339,0.0706137270949749,0.0723931863903999,0.0762461125850677,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999549671974557,2.2607010694799222e-05,2.2425791849532806e-05,False,0.07239323358775983,0.0723931863903999,0.0723931863903999,0.0,0.0,0.0
13.700351,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0740751922130584,0.0740751922130584,0.0751684959977864,-0.0010933037847279,0.0010933037847279,0.010307,0,0.0,0.0036606419086456,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0762376263737678,0.0751684959977864,0.0718832906417237,0.0740751922130584,0.0757571980357169,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999551659268667,2.212184652745275e-05,2.271222660566014e-05,False,0.07407517963916788,0.0740751922130584,0.0740751922130584,0.0,0.0,0.0
13.800311,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0762376263737678,0.0762376263737678,0.0776432085782288,-0.001405582204461,0.001405582204461,0.010307,0,0.0,0.003720746859908,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0813753977417945,0.0776432085782288,0.0768521203433718,0.0762376263737678,0.0784000605344771,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999550765953286,2.1656512566624802e-05,2.326689210480395e-05,False,0.07623768750191527,0.0762376263737678,0.0762376263737678,0.0,0.0,0.0
13.900271,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0813753977417945,0.0813753977417945,0.0847149491310118,-0.0033395513892172,0.0033395513892172,0.010307,0,0.0,0.0033016883209347,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0821047723293304,0.0847149491310118,0.0848094449681214,0.0813753977417945,0.0865131691098212,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999539173584173,2.1459401057089857e-05,2.4623240525589664e-05,False,0.08137559255266166,0.0813753977417945,0.0813753977417945,0.0,0.0,0.0
14.000231,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0821047723293304,0.0821047723293304,0.0825788658112287,-0.0004740934818982,0.0004740934818982,0.010307,0,0.0,0.0024408029392361,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0836374834179878,0.0825788658112287,0.0772524826197774,0.0821047723293304,0.0828341469168663,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999514486170957,2.197625965923632e-05,2.6575123245073986e-05,False,0.08210465940805867,0.0821047723293304,0.0821047723293304,0.0,0.0,0.0
14.100191,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0836374834179878,0.0836374834179878,0.084633745625615,-0.0009962622076272,0.0009962622076272,0.010307,0,0.0,0.001851864978671,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0850609168410301,0.084633745625615,0.0804353306489543,0.0836374834179878,0.0851701945066451,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.999948252488655,2.3288203030446318e-05,2.8459308314516316e-05,False,0.08363742798102189,0.0836374834179878,0.0836374834179878,0.0,0.0,0.0
14.200151,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0850609168410301,0.0850609168410301,0.0859861485660075,-0.0009252317249774,0.0009252317249774,0.010307,0,0.0,0.0017839278839527,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0879454463720321,0.0859861485660075,0.0828206772375062,0.0850609168410301,0.0864843502640723,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999455661948591,2.4602608600409912e-05,2.983119654056552e-05,False,0.08506088503217757,0.0850609168410301,0.0850609168410301,0.0,0.0,0.0
14.300111,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0879454463720321,0.0879454463720321,0.0898203905671834,-0.0018749441951513,0.0018749441951513,0.010307,0,0.0,0.0019553904421626,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0902961790561676,0.0898203905671834,0.0856467661674706,0.0879454463720321,0.0908299759030341,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999433825323967,2.5466128022991015e-05,3.115133958025437e-05,False,0.08794544822286278,0.0879454463720321,0.0879454463720321,0.0,0.0,0.0
14.400071,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0902961790561676,0.0902961790561676,0.0918241553008556,-0.0015279762446879,0.0015279762446879,0.010307,0,0.0,0.0017290224879979,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0891301706433296,0.0918241553008556,0.0861847985287003,0.0902961790561676,0.0926469117403031,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999415766079839,2.6678442774380448e-05,3.174494924169914e-05,False,0.09029611125448883,0.0902961790561676,0.0902961790561676,0.0,0.0,0.0
14.500031,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0891301706433296,0.0891301706433296,0.0883722651749849,0.0007579054683447,0.0007579054683447,0.010307,0,0.0,0.0014899252727627,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.094262957572937,0.0883722651749849,0.0831083137438146,0.0891301706433296,0.0879641622304916,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999398047856505,2.8372710920299882e-05,3.1822503429219754e-05,False,0.08912994592994815,0.0891301706433296,0.0891301706433296,0.0,0.0,0.0
14.599991,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.094262957572937,0.094262957572937,0.0975992690771817,-0.0033363115042446,0.0033363115042446,0.010307,0,0.0,0.0015731162205337,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0960359796881675,0.0975992690771817,0.0933545815745242,0.094262957572937,0.0993957445025443,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999383459895697,2.9666886240499502e-05,3.198712418972858e-05,False,0.09426308079040704,0.094262957572937,0.094262957572937,0.0,0.0,0.0
14.699951,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0960359796881675,0.0960359796881675,0.0971884440630673,-0.0011524643748997,0.0011524643748997,0.010307,0,0.0,0.0015790322795509,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0924534574151039,0.0971884440630673,0.0912101178191968,0.0960359796881675,0.097809001803398,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999373196912188,3.081617743840672e-05,3.186413134285263e-05,False,0.09603588055403518,0.0960359796881675,0.0960359796881675,0.0,0.0,0.0
14.799911,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0924534574151039,0.0924534574151039,0.0901248179376125,0.0023286394774914,0.0023286394774914,0.010307,0,0.0,0.001671338006854,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0906443297863006,0.0901248179376125,0.0859675236723987,0.0924534574151039,0.0888709351420403,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999370937952055,3.162325551962966e-05,3.128294927500746e-05,False,0.09245314122495038,0.0924534574151039,0.0924534574151039,0.0,0.0,0.0
14.899871,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0906443297863006,0.0906443297863006,0.0894683968275784,0.0011759329587222,0.0011759329587222,0.010307,0,0.0,0.0014549761638045,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0889094173908233,0.0894683968275784,0.0862928199488708,0.0906443297863006,0.0888352021574973,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999363731039309,3.292784432474339e-05,3.0699051744450405e-05,False,0.09064413662840203,0.0906443297863006,0.0906443297863006,0.0,0.0,0.0
14.999831,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0889094173908233,0.0889094173908233,0.087781724333763,0.0011276930570603,0.0011276930570603,0.010307,0,0.0,0.0015203361213207,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0895989835262298,0.087781724333763,0.0845789691698852,0.0889094173908233,0.0871745049953459,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.999935882256647,3.390995447696667e-05,3.02077888761366e-05,False,0.08890922774675734,0.0889094173908233,0.0889094173908233,0.0,0.0,0.0
15.099791,baseline_05_mixed_maneuver,Roll,pulse,0.082456,0,0.0895989835262298,0.0895989835262298,0.090047201514244,-0.0004482179880141,0.0004482179880141,0.010307,0,0.0,0.0014655316993594,0,0,0,W10_N3_mean1x,10,3,1.0,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0896703675389289,0.090047201514244,0.0879990834393707,0.0895989835262298,0.0902885496616363,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999351695186544,3.4953696709519655e-05,2.987678463615386e-05,False,0.08959895982924504,0.0895989835262298,0.0895989835262298,0.0,0.0,0.0
