x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_RecentErrorPhase5B,OriginalV9RecoveredError_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Pitch_Phase5B
5.199586,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0980950891971588,0.0980950891971588,0.0987133398667601,-0.0006182506696013,0.0006182506696013,0.007947,0,0.0,0.0020254552268879,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0941308140754699,0.0987133398667601,0.0989439412977343,0.0980950891971588,0.0986397862434386,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9974216255451922,0.0012895411371686516,0.0012888333176392039,False,0.09809688563527624,0.0980950891971588,0.0980950891971588,0.0,0.0,0.0
5.299546,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0941308140754699,0.0941308140754699,0.0908995626897732,0.0032312513856967,0.0032312513856967,0.007947,0,0.0,0.0017365897422926,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0925894156098365,0.0908995626897732,0.0900668201398718,0.0941308140754699,0.090166538953781,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9976704550906581,0.0011652188253997032,0.0011643260839423214,False,0.09412146301332486,0.0941308140754699,0.0941308140754699,0.0,0.0,0.0
5.399506,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0925894156098365,0.0925894156098365,0.0905503153835239,0.0020391002263125,0.0020391002263125,0.007947,0,0.0,0.0015891019729593,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0924706682562828,0.0905503153835239,0.0897047147211933,0.0925894156098365,0.091048017144203,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9978932080918811,0.0010542709079755742,0.001052521000143258,False,0.09258475435001214,0.0925894156098365,0.0925894156098365,0.0,0.0,0.0
5.499466,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0924706682562828,0.0924706682562828,0.0925039084319548,-3.3240175671994665e-05,3.3240175671994665e-05,0.007947,0,0.0,0.001572639971194,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.091730922460556,0.0925039084319548,0.0925656510002541,0.0924706682562828,0.0923519209027291,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9980933069040795,0.0009546778622673908,0.0009520152336530645,False,0.09247064531583234,0.0924706682562828,0.0924706682562828,0.0,0.0,0.0
5.599426,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.091730922460556,0.091730922460556,0.0914286264776671,0.0003022959828889,0.0003022959828889,0.007947,0,0.0,0.0014828149845892,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0912019833922386,0.0914286264776671,0.0914736777543168,0.091730922460556,0.0909911766648292,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.998272453179889,0.000865786802548311,0.0008617600175627005,False,0.09173006031520625,0.091730922460556,0.091730922460556,0.0,0.0,0.0
5.699386,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0912019833922386,0.0912019833922386,0.0915959397048757,-0.000393956312637,0.000393956312637,0.007947,0,0.0,0.0012779037101104,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0913468226790428,0.0915959397048757,0.0920348902694062,0.0912019833922386,0.0906730443239212,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9984318368937066,0.0007870078494076392,0.0007811552568857109,False,0.09120221774262557,0.0912019833922386,0.0912019833922386,0.0,0.0,0.0
5.799346,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0913468226790428,0.0913468226790428,0.0935692784378573,-0.0022224557588144,0.0022224557588144,0.007947,0,0.0,0.0014568931611556,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0900721624493599,0.0935692784378573,0.0950026358481323,0.0913468226790428,0.091491661965847,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9985756936431345,0.0007165402278435869,0.0007077661290217982,False,0.09134951392295347,0.0913468226790428,0.0913468226790428,0.0,0.0,0.0
5.899306,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0900721624493599,0.0900721624493599,0.0904086100046865,-0.0003364475553266,0.0003364475553266,0.007947,0,0.0,0.001034793878939,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0926320478320121,0.0904086100046865,0.0910577951181319,0.0900721624493599,0.0887975022196769,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9987013799358884,0.0006553108683761555,0.0006433091957355297,False,0.09007196121721733,0.0900721624493599,0.0900721624493599,0.0,0.0,0.0
6.000099,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0926320478320121,0.0926320478320121,0.0936820313572625,-0.0010499835252504,0.0010499835252504,0.007947,0,0.0,0.0010966713378706,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0933522209525108,0.0936820313572625,0.0935287252465454,0.0926320478320121,0.0951919332146642,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9988167571148112,0.000598014021623448,0.0005852288635654814,False,0.09263410344086896,0.0926320478320121,0.0926320478320121,0.0,0.0,0.0
6.100059,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0933522209525108,0.0933522209525108,0.0923977223142817,0.0009544986382291,0.0009544986382291,0.007947,0,0.0,0.0011181480230429,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0914318487048149,0.0923977223142817,0.0915213321819628,0.0933522209525108,0.0940723940730095,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989207299180384,0.000546449781758273,0.0005328203002034655,False,0.09335163895625098,0.0933522209525108,0.0933522209525108,0.0,0.0,0.0
6.200019,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0914318487048149,0.0914318487048149,0.0897844224926062,0.0016474262122087,0.0016474262122087,0.007947,0,0.0,0.0012210655773036,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0933246463537216,0.0897844224926062,0.0893262624336991,0.0914318487048149,0.0895114764571189,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990155801462786,0.0004992035497960456,0.00048521630392547014,False,0.09142986838338385,0.0914318487048149,0.0914318487048149,0.0,0.0,0.0
6.299979,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0933246463537216,0.0933246463537216,0.095430341153648,-0.0021056947999263,0.0021056947999263,0.007947,0,0.0,0.0011085099187266,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0921216681599617,0.095430341153648,0.0962032051372966,0.0933246463537216,0.0952174440026283,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990991963722333,0.00045802120331090443,0.00044278242445565147,False,0.09332678787041551,0.0933246463537216,0.0933246463537216,0.0,0.0,0.0
6.399939,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0921216681599617,0.0921216681599617,0.0920982539382163,2.34142217453992e-05,2.34142217453992e-05,0.007947,0,0.0,0.0009069413182699,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.095274917781353,0.0920982539382163,0.092483637188306,0.0921216681599617,0.0909186899662018,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9991730801149398,0.00042122327586990323,0.0004056966091902879,False,0.09212130828715355,0.0921216681599617,0.0921216681599617,0.0,0.0,0.0
6.499899,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.095274917781353,0.095274917781353,0.0982594013314259,-0.0029844835500729,0.0029844835500729,0.007947,0,0.0,0.00120206565571,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0978597775101661,0.0982594013314259,0.0991979738243441,0.095274917781353,0.0984281674027443,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9992430605338519,0.0003861728649750086,0.00037076660117303835,False,0.09527759001894855,0.095274917781353,0.095274917781353,0.0,0.0,0.0
6.599859,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0978597775101661,0.0978597775101661,0.1002662015712878,-0.0024064240611216,0.0024064240611216,0.007947,0,0.0,0.0014124784635332,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0980729833245277,0.1002662015712878,0.1010088643690978,0.0978597775101661,0.1004446372389792,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9993076499773857,0.0003538112360777601,0.00033853878653642897,False,0.09786175815062576,0.0978597775101661,0.0978597775101661,0.0,0.0,0.0
6.699819,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0980729833245277,0.0980729833245277,0.0989427185755065,-0.0008697352509788,0.0008697352509788,0.007947,0,0.0,0.0014600563573674,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1023789569735527,0.0989427185755065,0.0994514734713718,0.0980729833245277,0.0982861891388893,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9993657793974471,0.00032481183053543686,0.0003094087720174326,False,0.0980734790932421,0.0980729833245277,0.0980729833245277,0.0,0.0,0.0
6.799779,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.1023789569735527,0.1023789569735527,0.1055464105131028,-0.00316745353955,0.00316745353955,0.007947,0,0.0,0.001554556135441,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1021434813737869,0.1055464105131028,0.1062227216564611,0.1023789569735527,0.1066849306225777,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994194765169238,0.0002973732361271564,0.0002831502469491892,False,0.10238132581779057,0.1023789569735527,0.1023789569735527,0.0,0.0,0.0
6.899739,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.1021434813737869,0.1021434813737869,0.1004531437640162,0.0016903376097706,0.0016903376097706,0.007947,0,0.0,0.0016899451408854,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1013665646314621,0.1004531437640162,0.0994047438907577,0.1021434813737869,0.1019080057740211,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999467880268106,0.0002729573870056103,0.0002591623448884808,False,0.10214270732135435,0.1021434813737869,0.1021434813737869,0.0,0.0,0.0
6.999699,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.1013665646314621,0.1013665646314621,0.1005887632356953,0.0007778013957668,0.0007778013957668,0.007947,0,0.0,0.001662726927937,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1008482947945594,0.1005887632356953,0.1003292012192924,0.1013665646314621,0.1005896478891373,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995109119942991,0.00025154098068814513,0.00023754702501286294,False,0.10136612278247041,0.1013665646314621,0.1013665646314621,0.0,0.0,0.0
7.099659,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.1008482947945594,0.1008482947945594,0.1011935953723609,-0.0003453005778015,0.0003453005778015,0.007947,0,0.0,0.0016018071218942,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0987994074821472,0.1011935953723609,0.1015965523698629,0.1008482947945594,0.1003300249576567,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995493598741615,0.0002323368349871067,0.0002183032908513127,False,0.10084833772847689,0.1008482947945594,0.1008482947945594,0.0,0.0,0.0
7.199619,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0987994074821472,0.0987994074821472,0.0987716007405623,2.780674158490981e-05,2.780674158490981e-05,0.007947,0,0.0,0.0014398451748319,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0989193394780159,0.0987716007405623,0.0994360253503098,0.0987994074821472,0.096750520169735,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995836879845725,0.00021500793136739344,0.00020130408406007088,False,0.0987990951089014,0.0987994074821472,0.0987994074821472,0.0,0.0,0.0
7.299579,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0989193394780159,0.0989193394780159,0.1011110275087807,-0.0021916880307648,0.0021916880307648,0.007947,0,0.0,0.0014484444979157,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.101082369685173,0.1011110275087807,0.1025321755306676,0.0989193394780159,0.0990392714738846,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996140583750798,0.00020010237587504963,0.00018583924904519146,False,0.09892003488343216,0.0989193394780159,0.0989193394780159,0.0,0.0,0.0
7.399539,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.101082369685173,0.101082369685173,0.1025441840618948,-0.0014618143767217,0.0014618143767217,0.007947,0,0.0,0.0015922845134134,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.100996620953083,0.1025441840618948,0.1027977169106569,0.101082369685173,0.1032453998923301,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996420615558986,0.00018629464721187317,0.00017164379688951927,False,0.10108306707483312,0.101082369685173,0.101082369685173,0.0,0.0,0.0
7.499499,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.100996620953083,0.100996620953083,0.0989062709152944,0.0020903500377885,0.0020903500377885,0.007947,0,0.0,0.0015028711621849,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0964087545871734,0.0989062709152944,0.097541287134132,0.100996620953083,0.1009108722209929,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996657150540207,0.00017532515066534638,0.0001589597953140495,False,0.10099605666001703,0.100996620953083,0.100996620953083,0.0,0.0,0.0
7.599459,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0964087545871734,0.0964087545871734,0.0926293427106946,0.0037794118764788,0.0037794118764788,0.007947,0,0.0,0.0016401699437206,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0945472493767738,0.0926293427106946,0.0916390235816786,0.0964087545871734,0.0918208882212638,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9996883254345011,0.00016443365233870754,0.00014724091316010413,False,0.09640729788800163,0.0964087545871734,0.0964087545871734,0.0,0.0,0.0
7.699419,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0945472493767738,0.0945472493767738,0.0928673085385188,0.001679940838255,0.001679940838255,0.007947,0,0.0,0.0017211905024483,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.091047428548336,0.0928673085385188,0.0923678497164819,0.0945472493767738,0.0926857441663742,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997094652232628,0.0001539760597962804,0.00013655871694095938,False,0.0945466651335149,0.0945472493767738,0.0945472493767738,0.0,0.0,0.0
7.799379,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.091047428548336,0.091047428548336,0.088895652491824,0.0021517760565119,0.0021517760565119,0.007947,0,0.0,0.0016196227541444,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.090951107442379,0.088895652491824,0.0886277420636287,0.091047428548336,0.0875476077198982,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997279406886634,0.000144867708692515,0.00012719160264407838,False,0.09104661377350987,0.091047428548336,0.091047428548336,0.0,0.0,0.0
7.899339,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.090951107442379,0.090951107442379,0.0911701898835223,-0.0002190824411432,0.0002190824411432,0.007947,0,0.0,0.0014724972372817,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0881399512290954,0.0911701898835223,0.0913483518796035,0.090951107442379,0.090854786336422,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997440343180171,0.00013672569287244917,0.00011923998911035733,False,0.0909511416402314,0.090951107442379,0.090951107442379,0.0,0.0,0.0
8.000132,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0881399512290954,0.0881399512290954,0.0866686127420913,0.0014713384870041,0.0014713384870041,0.007947,0,0.0,0.0015418509464054,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0859655067324638,0.0866686127420913,0.0866247724885164,0.0881399512290954,0.0853287950158118,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9997593500583173,0.00012867256364533635,0.00011197737803731416,False,0.088139419844676,0.0881399512290954,0.0881399512290954,0.0,0.0,0.0
