x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
1.100393,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.1092900335788726,0.1092900335788726,0.1115067977458237,-0.002216764166951102,0.002216764166951102,0.010307,0,0.0,0.002695328593254072,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
1.200353,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.1146807372570037,0.1146807372570037,0.1181846946477889,-0.003503957390785198,0.003503957390785198,0.010307,0,0.0,0.002781406864523861,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
1.300313,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.1163345500826835,0.1163345500826835,0.1174095284193753,-0.0010749783366918036,0.0010749783366918036,0.010307,0,0.0,0.0028586149215697907,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
1.400273,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.1094492450356483,0.1094492450356483,0.1049737967550754,0.004475448280572905,0.004475448280572905,0.010307,0,0.0,0.003252011537551862,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
1.500233,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.1026597172021865,0.1026597172021865,0.0982465241104363,0.0044131930917502005,0.0044131930917502005,0.010307,0,0.0,0.003555471077561362,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
1.600193,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0932501107454299,0.0932501107454299,0.0871338665485381,0.006116244196891801,0.006116244196891801,0.010307,0,0.0,0.003832280263304691,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
1.700153,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0865317657589912,0.0865317657589912,0.082164841517806,0.004366924241185205,0.004366924241185205,0.010307,0,0.0,0.003886487558484061,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
1.800113,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0809063091874122,0.0809063091874122,0.0772497624158858,0.003656546771526409,0.003656546771526409,0.010307,0,0.0,0.003965646810829633,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
1.900073,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0783687308430671,0.0783687308430671,0.0767193049192427,0.001649425923824402,0.001649425923824402,0.010307,0,0.0,0.003607448227703583,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
2.000033,baseline_05_mixed_maneuver,Roll,bias,0.041228,0,0.0752075985074043,0.0752075985074043,0.0731528624892234,0.0020547360181809027,0.0020547360181809027,0.010307,0,0.0,0.003352821841835993,0,0,0,W10_N3_mean1.25x,10,3,1.25,1909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv
