x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
5.199586,baseline_01_hover,Pitch,ramp,0.054966,0,0.0936220437288284,0.0936220437288284,0.0950209625020768,-0.0013989187732483949,0.0013989187732483949,0.009161,0,0.0,0.0016685875075355503,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.299546,baseline_01_hover,Pitch,ramp,0.054966,0,0.0873990058898925,0.0873990058898925,0.0832981819944327,0.004100823895459793,0.004100823895459793,0.009161,0,0.0,0.0020349845826877293,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.399506,baseline_01_hover,Pitch,ramp,0.054966,0,0.0856034457683563,0.0856034457683563,0.0853986075027382,0.00020483826561809582,0.00020483826561809582,0.009161,0,0.0,0.0019567459570672394,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.499466,baseline_01_hover,Pitch,ramp,0.054966,0,0.085741750895977,0.085741750895977,0.086842677876418,-0.0011009269804409944,0.0011009269804409944,0.009161,0,0.0,0.0020576136828694288,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.599426,baseline_01_hover,Pitch,ramp,0.054966,0,0.0847223252058029,0.0847223252058029,0.0847483459147556,-2.602070895268982e-05,2.602070895268982e-05,0.009161,0,0.0,0.0019348617164793567,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.699386,baseline_01_hover,Pitch,ramp,0.054966,0,0.0839706063270568,0.0839706063270568,0.0842014959373338,-0.00023088961027699362,0.00023088961027699362,0.009161,0,0.0,0.0018815789752782864,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.799346,baseline_01_hover,Pitch,ramp,0.054966,0,0.0829873830080032,0.0829873830080032,0.0838988732175375,-0.0009114902095343075,0.0009114902095343075,0.009161,0,0.0,0.0012469786698453265,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
5.899306,baseline_01_hover,Pitch,ramp,0.054966,0,0.0799528136849403,0.0799528136849403,0.0789695216274849,0.0009832920574553983,0.0009832920574553983,0.009161,0,0.0,0.0009314130714289659,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.000099,baseline_01_hover,Pitch,ramp,0.054966,0,0.0833631977438926,0.0833631977438926,0.0856659087603101,-0.002302711016417505,0.002302711016417505,0.009161,0,0.0,0.0011285952889019068,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.100059,baseline_01_hover,Pitch,ramp,0.054966,0,0.08407823741436,0.08407823741436,0.0823111436395447,0.0017670937748153065,0.0017670937748153065,0.009161,0,0.0,0.001302700529221948,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.200019,baseline_01_hover,Pitch,ramp,0.054966,0,0.0818734914064407,0.0818734914064407,0.0808814418675941,0.0009920495388465872,0.0009920495388465872,0.009161,0,0.0,0.0012620136057817672,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.299979,baseline_01_hover,Pitch,ramp,0.054966,0,0.080668032169342,0.080668032169342,0.0824079468585803,-0.0017399146892383005,0.0017399146892383005,0.009161,0,0.0,0.001025922685159618,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.399939,baseline_01_hover,Pitch,ramp,0.054966,0,0.0792618542909622,0.0792618542909622,0.079599325714107,-0.00033747142314478895,0.00033747142314478895,0.009161,0,0.0,0.0010391860009122873,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.499899,baseline_01_hover,Pitch,ramp,0.054966,0,0.0739424675703048,0.0739424675703048,0.0699867985630028,0.003955669007302001,0.003955669007302001,0.009161,0,0.0,0.0013246602035983878,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.599859,baseline_01_hover,Pitch,ramp,0.054966,0,0.0726625025272369,0.0726625025272369,0.0719904208333688,0.0006720816938680929,0.0006720816938680929,0.009161,0,0.0,0.0013892663020899283,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.699819,baseline_01_hover,Pitch,ramp,0.054966,0,0.0734426453709602,0.0734426453709602,0.0748656013377454,-0.001422955966785211,0.001422955966785211,0.009161,0,0.0,0.00150847293774075,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.799779,baseline_01_hover,Pitch,ramp,0.054966,0,0.0713956877589225,0.0713956877589225,0.0702415744312125,0.0011541133277099963,0.0011541133277099963,0.009161,0,0.0,0.0015327352495583188,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.899739,baseline_01_hover,Pitch,ramp,0.054966,0,0.0769010856747627,0.0769010856747627,0.0823559119810415,-0.005454826306278804,0.005454826306278804,0.009161,0,0.0,0.0019798886744406595,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
6.999699,baseline_01_hover,Pitch,ramp,0.054966,0,0.0775885581970214,0.0775885581970214,0.0777363404372066,-0.00014778224018520414,0.00014778224018520414,0.009161,0,0.0,0.0017643957968174293,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.099659,baseline_01_hover,Pitch,ramp,0.054966,0,0.0794473737478256,0.0794473737478256,0.0813656210502014,-0.0019182473023758029,0.0019182473023758029,0.009161,0,0.0,0.001779511149573479,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.199619,baseline_01_hover,Pitch,ramp,0.054966,0,0.0782163366675376,0.0782163366675376,0.0775666636563808,0.0006496730111568011,0.0006496730111568011,0.009161,0,0.0,0.0017452734968045002,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.299579,baseline_01_hover,Pitch,ramp,0.054966,0,0.0791435241699218,0.0791435241699218,0.0829343926996469,-0.0037908685297251,0.0037908685297251,0.009161,0,0.0,0.0019503688808531802,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.399539,baseline_01_hover,Pitch,ramp,0.054966,0,0.0859837159514427,0.0859837159514427,0.0907475528480213,-0.0047638368965785965,0.0047638368965785965,0.009161,0,0.0,0.002393005428196561,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.499499,baseline_01_hover,Pitch,ramp,0.054966,1,0.097057819366455,0.097057819366455,0.1022928331660646,-0.005235013799609611,0.005235013799609611,0.009161,0,0.0,0.002520939907427322,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.599459,baseline_01_hover,Pitch,ramp,0.054966,1,0.1013557314872741,0.10209851527105789,0.1042339299091988,-0.0021354146381409173,0.0021354146381409173,0.009161,0,0.0,0.0026672732018546046,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.699419,baseline_01_hover,Pitch,ramp,0.054966,1,0.103842943906784,0.10532851147435157,0.1038074598216004,0.001521051652751168,0.001521051652751168,0.009161,0,0.0,0.0026770827704512,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.799379,baseline_01_hover,Pitch,ramp,0.054966,1,0.1050762236118316,0.10730457496318295,0.1068683172005287,0.00043625776265425464,0.00043625776265425464,0.009161,0,0.0,0.002605297213945626,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.899339,baseline_01_hover,Pitch,ramp,0.054966,1,0.1049140244722366,0.10788515960737174,0.1057776491603404,0.0021075104470313494,0.0021075104470313494,0.009161,0,0.0,0.0022705656280208805,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
7.999299,baseline_01_hover,Pitch,ramp,0.054966,1,0.0973478853702545,0.10106180428917343,0.0956600974264033,0.005401706862770125,0.005401706862770125,0.009161,0,0.0,0.002795958090279373,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.100092,baseline_01_hover,Pitch,ramp,0.054966,1,0.0915855690836906,0.09604227178639331,0.0926092413710766,0.003433030415316715,0.003433030415316715,0.009161,0,0.0,0.002947436401573464,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.200052,baseline_01_hover,Pitch,ramp,0.054966,1,0.0894469916820526,0.09464647816853908,0.0895875635672767,0.005058914601262371,0.005058914601262371,0.009161,0,0.0,0.003388360560584021,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.300012,baseline_01_hover,Pitch,ramp,0.054966,1,0.0881358087062835,0.09407807897655376,0.0898481396282847,0.004229939348269068,0.004229939348269068,0.009161,0,0.0,0.0034322676424384177,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.399972,baseline_01_hover,Pitch,ramp,0.054966,1,0.0876750349998474,0.09436008905390145,0.0923704997258937,0.001989589328007746,0.001989589328007746,0.009161,0,0.0,0.003154842885581333,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.499932,baseline_01_hover,Pitch,ramp,0.054966,1,0.0871282517910003,0.09455608962883813,0.094260934325874,0.0002951553029641313,0.0002951553029641313,0.009161,0,0.0,0.0026608570359167847,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.599892,baseline_01_hover,Pitch,ramp,0.054966,1,0.0868435204029083,0.09501414202452992,0.0958747760569796,-0.0008606340324496808,0.0008606340324496808,0.009161,0,0.0,0.002533378975347661,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.699852,baseline_01_hover,Pitch,ramp,0.054966,1,0.0865752696990966,0.095488675104502,0.0961060825932031,-0.0006174074887010939,0.0006174074887010939,0.009161,0,0.0,0.0024430145589426537,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.799812,baseline_01_hover,Pitch,ramp,0.054966,1,0.0865274742245674,0.09618366341375659,0.095418206161411,0.000765457252345586,0.000765457252345586,0.009161,0,0.0,0.002475934507911787,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.899772,baseline_01_hover,Pitch,ramp,0.054966,1,0.0860949680209159,0.09649394099388887,0.0858417594793976,0.01065218151449128,0.01065218151449128,0.009161,1,1.0,0.0033304016146577797,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
8.999732,baseline_01_hover,Pitch,ramp,0.054966,1,0.0860685855150222,0.09721034227177895,0.0828547544620282,0.014355587809750756,0.014355587809750756,0.009161,1,2.0,0.004225789709355843,0,0,0,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.099692,baseline_01_hover,Pitch,ramp,0.054966,1,0.085706278681755,0.09759081922229554,0.0821341407847651,0.015456678437530444,0.015456678437530444,0.009161,1,3.0,0.005428154511577216,1,0,1,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.199652,baseline_01_hover,Pitch,ramp,0.054966,1,0.0857167541980743,0.09834407852239863,0.0828883158399946,0.01545576268240402,0.01545576268240402,0.009161,1,4.0,0.0064678393196913805,1,0,1,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.299612,baseline_01_hover,Pitch,ramp,0.054966,1,0.0855045765638351,0.09887468467194321,0.0824400613550024,0.016434623316940816,0.016434623316940816,0.009161,1,5.0,0.007688307716558556,1,0,1,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.399572,baseline_01_hover,Pitch,ramp,0.054966,1,0.0855427905917167,0.09965568248360859,0.0827083732787327,0.016947309204875888,0.016947309204875888,0.009161,1,6.0,0.00918407970424537,1,0,1,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.499532,baseline_01_hover,Pitch,ramp,0.054966,1,0.0851929411292076,0.10004861680488328,0.0821056691673175,0.01794294763756578,0.01794294763756578,0.009161,1,7.0,0.010948858937705534,1,0,1,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.599492,baseline_01_hover,Pitch,ramp,0.054966,1,0.0851249918341636,0.10072345129362306,0.0833665768256411,0.017356874467981967,0.017356874467981967,0.009161,1,8.0,0.012598482981258763,1,0,1,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.699452,baseline_01_hover,Pitch,ramp,0.054966,1,0.0849136039614677,0.10125484720471095,0.0874168538106979,0.013837993394013051,0.013837993394013051,0.009161,1,9.0,0.013920541571789957,1,1,1,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.799412,baseline_01_hover,Pitch,ramp,0.054966,1,0.0849457457661628,0.10202977279318984,0.0898359800600974,0.012193792733092443,0.012193792733092443,0.009161,1,10.0,0.015063375119864645,1,1,1,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.899372,baseline_01_hover,Pitch,ramp,0.054966,1,0.0848279669880867,0.1026547777988975,0.0876474924800521,0.015007285318845404,0.015007285318845404,0.009161,1,10.0,0.015498885500300055,1,1,1,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
9.999332,baseline_01_hover,Pitch,ramp,0.054966,1,0.0849875658750534,0.103557160469648,0.0861444190647565,0.01741274140489149,0.01741274140489149,0.009161,1,10.0,0.01580460085981413,1,1,1,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.099292,baseline_01_hover,Pitch,ramp,0.054966,1,0.0850187540054321,0.10433113238381048,0.0843792769017958,0.019951855482014683,0.019951855482014683,0.009161,1,10.0,0.016254118564262555,1,1,1,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.200085,baseline_01_hover,Pitch,ramp,0.054966,1,0.0851095840334892,0.10516474619565136,0.0848266770756288,0.02033806912002256,0.02033806912002256,0.009161,1,10.0,0.01674234920802441,1,1,1,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.300045,baseline_01_hover,Pitch,ramp,0.054966,1,0.085021786391735,0.10581973233768094,0.0839625475923635,0.021857184745317434,0.021857184745317434,0.009161,1,10.0,0.01728460535086207,1,1,1,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.400005,baseline_01_hover,Pitch,ramp,0.054966,1,0.0849912986159324,0.10653202834566212,0.0839207811827027,0.022611247162959425,0.022611247162959425,0.009161,1,10.0,0.017850999146670425,1,1,1,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.499965,baseline_01_hover,Pitch,ramp,0.054966,1,0.0850713774561882,0.10735489096970172,0.0840193738030587,0.02333551716664302,0.02333551716664302,0.009161,1,10.0,0.018390256099578145,1,1,1,W10_N3_mean1.5x,10,3,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
