x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
5.100459,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0935916006565094,0.0935916006565094,0.0925925781992704,0.0009990224572389989,0.0009990224572389989,0.01619,0,0.0,0.0015960840226986051,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.200419,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0948908329010009,0.0948908329010009,0.0961470102503927,-0.0012561773493918044,0.0012561773493918044,0.01619,0,0.0,0.0016520776520830304,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.300379,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0931508839130401,0.0931508839130401,0.0925714777325459,0.0005794061804942074,0.0005794061804942074,0.01619,0,0.0,0.001576088632553521,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.400339,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0865608155727386,0.0865608155727386,0.083696326751216,0.002864488821522612,0.002864488821522612,0.01619,0,0.0,0.0017069617776586366,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.500299,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0848554000258445,0.0848554000258445,0.0846978145232132,0.00015758550263129945,0.00015758550263129945,0.01619,0,0.0,0.0017044417991670066,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.600259,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0849125608801841,0.0849125608801841,0.0857652440318643,-0.0008526831516801892,0.0008526831516801892,0.01619,0,0.0,0.001666580577417981,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.700219,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0832804068922996,0.0832804068922996,0.0832481800876118,3.2226804687798816e-05,3.2226804687798816e-05,0.01619,0,0.0,0.0016428793059285712,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.800179,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0855491012334823,0.0855491012334823,0.0870890746765725,-0.0015399734430901896,0.0015399734430901896,0.01619,0,0.0,0.0016824194697691106,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
5.900139,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0846170708537101,0.0846170708537101,0.0847138182695201,-9.67474158099918e-05,9.67474158099918e-05,0.01619,0,0.0,0.0016730005287879496,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.000099,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.085166722536087,0.085166722536087,0.0866269147038749,-0.0014601921677879076,0.0014601921677879076,0.01619,0,0.0,0.0017138545809473452,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.100059,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0814119428396225,0.0814119428396225,0.0805468246275165,0.0008651182121059975,0.0008651182121059975,0.01619,0,0.0,0.0017001630724180947,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.200019,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0806193724274635,0.0806193724274635,0.0813487398504295,-0.0007293674229659902,0.0007293674229659902,0.01619,0,0.0,0.0017308108070271395,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.299979,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0801023766398429,0.0801023766398429,0.0813123092008612,-0.0012099325610182982,0.0012099325610182982,0.01619,0,0.0,0.0016595951106846043,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.399939,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0783626660704612,0.0783626660704612,0.0790515997744583,-0.0006889337039970994,0.0006889337039970994,0.01619,0,0.0,0.0014395660542762443,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.499899,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0799902603030204,0.0799902603030204,0.0825404260964888,-0.002550165793468409,0.002550165793468409,0.01619,0,0.0,0.0013754428751714793,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.599859,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0781180113554,0.0781180113554,0.0786068683503636,-0.0004888569949635935,0.0004888569949635935,0.01619,0,0.0,0.0011914971659070545,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.699819,baseline_03_forward_motion,Pitch,bias,0.06476,0,0.0696406215429306,0.0696406215429306,0.0661643153217635,0.003476306221167097,0.003476306221167097,0.01619,0,0.0,0.0011526879903096393,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.799779,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0651346072554588,0.12989460725545882,0.0633306194756965,0.06656398777976232,0.06656398777976232,0.01619,1,1.0,0.004457388476940695,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
6.899739,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0587014369666576,0.1234614369666576,0.0560182126094607,0.0674432243571969,0.0674432243571969,0.01619,1,2.0,0.007772969872548255,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.000532,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0538709908723831,0.1186309908723831,0.0521384766063558,0.0664925142660273,0.0664925142660273,0.01619,1,3.0,0.0110173455303504,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.100492,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0547841303050518,0.11954413030505179,0.0562632089654894,0.0632809213395624,0.0632809213395624,0.01619,1,4.0,0.014131440474466569,0,0,0,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.200452,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0521524101495742,0.11691241014957421,0.0519835465668937,0.06492886358268052,0.06492886358268052,0.01619,1,5.0,0.017315074786131004,1,0,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.300412,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0527667552232742,0.1175267552232742,0.0540636369528653,0.0634631182704089,0.0634631182704089,0.01619,1,6.0,0.02045926039062674,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.400372,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0524816177785396,0.1172416177785396,0.0532756639900057,0.0639659537885339,0.0639659537885339,0.01619,1,7.0,0.023514333638977307,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.500332,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0548200383782386,0.1195800383782386,0.0571562764618032,0.06242376191643541,0.06242376191643541,0.01619,1,8.0,0.026627642459667512,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.600292,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0571825131773948,0.1219425131773948,0.0591021482203809,0.0628403649570139,0.0628403649570139,0.01619,1,9.0,0.0297270265499342,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.700252,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0587612763047218,0.12352127630472179,0.0601197997885204,0.06340147651620139,0.06340147651620139,0.01619,1,10.0,0.03289548903550987,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.800212,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0575188547372818,0.1222788547372818,0.0574271759879714,0.06485167874931039,0.06485167874931039,0.01619,1,11.0,0.03606107430082088,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
7.900172,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0633022114634513,0.12806221146345131,0.0673008390713801,0.06076137239207122,0.06076137239207122,0.01619,1,12.0,0.039094305549633945,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.000132,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0669205710291862,0.13168057102918618,0.0699352393734545,0.06174533165573168,0.06174533165573168,0.01619,1,13.0,0.042108562524031126,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.100092,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0737506300210952,0.1385106300210952,0.0784680563976784,0.060042573623416806,0.060042573623416806,0.01619,1,14.0,0.045067435294596676,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.200052,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0765723511576652,0.14133235115766518,0.0789926824736232,0.06233966868404198,0.06233966868404198,0.01619,1,15.0,0.048147950357650474,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.300012,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.074147492647171,0.138907492647171,0.0738146501724351,0.0650928424747359,0.0650928424747359,0.01619,1,16.0,0.05134209585333636,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.399972,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0739075317978859,0.13866753179788588,0.0743946355276177,0.06427289627026818,0.06427289627026818,0.01619,1,17.0,0.05452129398164991,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.499932,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0720145031809806,0.1367745031809806,0.0715112452032417,0.06526325797773891,0.06526325797773891,0.01619,1,18.0,0.057656948590863434,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.599892,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.071138709783554,0.135898709783554,0.0712272909427177,0.06467141884083631,0.06467141884083631,0.01619,1,19.0,0.060866076683157064,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.699852,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0717725232243537,0.1365325232243537,0.0727264564145796,0.06380606680977409,0.06380606680977409,0.01619,1,20.0,0.06388256471258742,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.799812,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0731250420212745,0.1378850420212745,0.0746630018831864,0.06322204013808809,0.06322204013808809,0.01619,1,20.0,0.0637154673305037,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.899772,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0800025165081024,0.1447625165081024,0.0849680952588383,0.059794421249264096,0.059794421249264096,0.01619,1,20.0,0.06333302717510707,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
8.999732,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.084429994225502,0.149189994225502,0.0884968811130545,0.0606931131124475,0.0606931131124475,0.01619,1,20.0,0.06304305711742808,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.100525,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0842587053775787,0.1490187053775787,0.0855610205248905,0.0634576848526882,0.0634576848526882,0.01619,1,20.0,0.06305189529308437,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.200485,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0862288400530815,0.1509888400530815,0.0880969437548432,0.0628918962982383,0.0628918962982383,0.01619,1,20.0,0.06295004692886226,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.300445,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0860757902264595,0.1508357902264595,0.0868359479213617,0.06399984230509778,0.06399984230509778,0.01619,1,20.0,0.06297688313059671,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.400405,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0866697281599044,0.1514297281599044,0.0867305725510299,0.06469915560887451,0.06469915560887451,0.01619,1,20.0,0.06301354322161373,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.500365,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0867830216884613,0.1515430216884613,0.0842143423975016,0.06732867929095969,0.06732867929095969,0.01619,1,20.0,0.06325878909033995,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.600325,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0864866152405738,0.1512466152405738,0.0814920841207389,0.06975453111983491,0.06975453111983491,0.01619,1,20.0,0.063604497398481,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.700285,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0860768184065818,0.1508368184065818,0.079398047854725,0.07143877055185681,0.07143877055185681,0.01619,1,20.0,0.06400636210026375,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.800245,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0854983329772949,0.1502583329772949,0.0779453379328681,0.0723129950444268,0.0723129950444268,0.01619,1,20.0,0.06437942791501958,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
9.900205,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0853182822465896,0.1500782822465896,0.0777370938967186,0.072341188349871,0.072341188349871,0.01619,1,20.0,0.06495841871290957,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.000165,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0849933847784996,0.1497533847784996,0.0770532032190854,0.07270018155941418,0.07270018155941418,0.01619,1,20.0,0.06550616120809369,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.100125,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0848953798413276,0.1496553798413276,0.076528689699326,0.0731266901420016,0.0731266901420016,0.01619,1,20.0,0.06616036703402295,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.200085,baseline_03_forward_motion,Pitch,bias,0.06476,1,0.0847314149141311,0.1494914149141311,0.0751463768231508,0.0743450380909803,0.0743450380909803,0.01619,1,20.0,0.06676063550436986,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
