time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
96.000751,baseline_03_forward_motion,Pitch,0.0968167409300804,0.0966609590043642,0.00015578192571620575,0.00015578192571620575,,,,,,,0.1037788467539805,-0.006962105823900097,0.006962105823900097
96.100711,baseline_03_forward_motion,Pitch,0.0935916006565094,0.0984217420400648,-0.004830141383555406,0.004830141383555406,,,,,,,0.1027963609705161,-0.009204760314006702,0.009204760314006702
96.200671,baseline_03_forward_motion,Pitch,0.0948908329010009,0.0925925781992704,0.0022982547017304927,0.0022982547017304927,,,,,,,0.0987569652780099,-0.0038661323770090017,0.0038661323770090017
96.300631,baseline_03_forward_motion,Pitch,0.0931508839130401,0.0961470102503927,-0.002996126337352592,0.002996126337352592,,,,,,,0.0985014970004779,-0.005350613087437797,0.005350613087437797
96.400591,baseline_03_forward_motion,Pitch,0.0865608155727386,0.0925714777325459,-0.006010662159807292,0.006010662159807292,,,,,,,0.095667988998935,-0.009107173426196394,0.009107173426196394
96.500551,baseline_03_forward_motion,Pitch,0.0848554000258445,0.083696326751216,0.001159073274628511,0.001159073274628511,,,,,,,0.0916278073436939,-0.006772407317849394,0.006772407317849394
96.600511,baseline_03_forward_motion,Pitch,0.0849125608801841,0.0846978145232132,0.00021474635697089905,0.00021474635697089905,,,,,,,0.0900580203469146,-0.005145459466730493,0.005145459466730493
96.700471,baseline_03_forward_motion,Pitch,0.0832804068922996,0.0857652440318643,-0.0024848371395646968,0.0024848371395646968,,,,,,,0.0903875254254737,-0.007107118533174098,0.007107118533174098
96.800431,baseline_03_forward_motion,Pitch,0.0855491012334823,0.0832481800876118,0.0023009211458705076,0.0023009211458705076,,,,,,,0.0890501261499575,-0.0035010249164751928,0.0035010249164751928
96.900391,baseline_03_forward_motion,Pitch,0.0846170708537101,0.0870890746765725,-0.0024720038228623897,0.0024720038228623897,,,,,,,0.0874970449364139,-0.0028799740827037956,0.0028799740827037956
97.000351,baseline_03_forward_motion,Pitch,0.085166722536087,0.0847138182695201,0.00045290426656689753,0.00045290426656689753,,,,,,,0.0886794983516081,-0.0035127758155211047,0.0035127758155211047
97.100311,baseline_03_forward_motion,Pitch,0.0814119428396225,0.0866269147038749,-0.0052149718642524046,0.0052149718642524046,,,,,,,0.0928859474859577,-0.011474004646335204,0.011474004646335204
97.200271,baseline_03_forward_motion,Pitch,0.0806193724274635,0.0805468246275165,7.254779994700367e-05,7.254779994700367e-05,,,,,,,0.0894120136459529,-0.008792641218489397,0.008792641218489397
97.300231,baseline_03_forward_motion,Pitch,0.0801023766398429,0.0813487398504295,-0.0012463632105865902,0.0012463632105865902,,,,,,,0.0883879134251537,-0.008285536785310799,0.008285536785310799
97.400191,baseline_03_forward_motion,Pitch,0.0783626660704612,0.0813123092008612,-0.002949643130399998,0.002949643130399998,,,,,,,0.0900642449345742,-0.011701578864112994,0.011701578864112994
97.500151,baseline_03_forward_motion,Pitch,0.0799902603030204,0.0790515997744583,0.0009386605285620908,0.0009386605285620908,,,,,,,0.0893344961848417,-0.009344235881821303,0.009344235881821303
97.600111,baseline_03_forward_motion,Pitch,0.0781180113554,0.0825404260964888,-0.004422414741088801,0.004422414741088801,,,,,,,0.0910235200734266,-0.012905508718026593,0.012905508718026593
97.700071,baseline_03_forward_motion,Pitch,0.0696406215429306,0.0786068683503636,-0.008966246807432993,0.008966246807432993,,,,,,,0.0882419707964326,-0.018601349253502,0.018601349253502
97.800031,baseline_03_forward_motion,Pitch,0.0651346072554588,0.0661643153217635,-0.001029708066304702,0.001029708066304702,,,,,,,0.0775490093808711,-0.012414402125412297,0.012414402125412297
97.899991,baseline_03_forward_motion,Pitch,0.0587014369666576,0.0633306194756965,-0.004629182509038904,0.004629182509038904,,,,,,,0.0696300744444402,-0.010928637477782596,0.010928637477782596
