time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
192.599596,baseline_05_mixed_maneuver,Pitch,0.0862818956375122,0.0859853979200125,0.00029649771749969134,0.00029649771749969134,,,,,,,0.0552760555405823,0.031005840096929894,0.031005840096929894
192.699556,baseline_05_mixed_maneuver,Pitch,0.0929186195135116,0.0900735389441251,0.002845080569386496,0.002845080569386496,,,,,,,0.0567700953073487,0.0361485242061629,0.0361485242061629
192.799516,baseline_05_mixed_maneuver,Pitch,0.0957407876849174,0.0978961624205111,-0.0021553747355936986,0.0021553747355936986,,,,,,,0.0630513250842468,0.0326894626006706,0.0326894626006706
192.899476,baseline_05_mixed_maneuver,Pitch,0.0984905958175659,0.0978574138134717,0.0006331820040942071,0.0006331820040942071,,,,,,,0.0605371350704271,0.037953460747138804,0.037953460747138804
192.999436,baseline_05_mixed_maneuver,Pitch,0.1003808304667472,0.1005529519170523,-0.00017212145030509607,0.00017212145030509607,,,,,,,0.0605053987336313,0.0398754317331159,0.0398754317331159
193.099396,baseline_05_mixed_maneuver,Pitch,0.1021929085254669,0.1017985064536331,0.0003944020718338048,0.0003944020718338048,,,,,,,0.0588250120847064,0.04336789644076051,0.04336789644076051
193.199356,baseline_05_mixed_maneuver,Pitch,0.1035638451576232,0.1035519670695066,1.1878088116590302e-05,1.1878088116590302e-05,,,,,,,0.0619763400767546,0.04158750508086859,0.04158750508086859
193.299316,baseline_05_mixed_maneuver,Pitch,0.1053101196885109,0.1045920476317404,0.0007180720567704912,0.0007180720567704912,,,,,,,0.0668812052985664,0.03842891438994449,0.03842891438994449
193.399276,baseline_05_mixed_maneuver,Pitch,0.106832630932331,0.1066198255866766,0.00021280534565440434,0.00021280534565440434,,,,,,,0.0667820445895609,0.0400505863427701,0.0400505863427701
193.499236,baseline_05_mixed_maneuver,Pitch,0.1139661446213722,0.107974514365196,0.005991630256176189,0.005991630256176189,,,,,,,0.0742403232082096,0.039725821413162596,0.039725821413162596
