time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
150.400649,baseline_04_yaw_rotation,Yaw,172.59622192382812,172.59450607299806,0.0017158508300667563,0.0017158508300667563,,,,,,,172.61845435058112,-0.02223242675299275,0.02223242675299275
150.500609,baseline_04_yaw_rotation,Yaw,172.59613037109375,172.5976318359375,-0.0015014648437556843,0.0015014648437556843,,,,,,,172.6258141797359,-0.02968380864214737,0.02968380864214737
150.600569,baseline_04_yaw_rotation,Yaw,172.59259033203125,172.59608001708983,-0.0034896850585823813,0.0034896850585823813,,,,,,,172.6131312259154,-0.020540893884145817,0.020540893884145817
150.700529,baseline_04_yaw_rotation,Yaw,172.58750915527344,172.5906433105469,-0.003134155273471606,0.003134155273471606,,,,,,,172.60873613324932,-0.021226977975885575,0.021226977975885575
150.800489,baseline_04_yaw_rotation,Yaw,172.58578491210938,172.58471450805666,0.0010704040527116376,0.0010704040527116376,,,,,,,172.60444222352598,-0.01865731141660376,0.01865731141660376
150.900449,baseline_04_yaw_rotation,Yaw,172.58778381347656,172.58483657836916,0.0029472351073991376,0.0029472351073991376,,,,,,,172.6051087388472,-0.01732492537064445,0.01732492537064445
151.000409,baseline_04_yaw_rotation,Yaw,172.5907440185547,172.58888320922853,0.0018608093261605063,0.0018608093261605063,,,,,,,172.5921951736064,-0.0014511550517113392,0.0014511550517113392
151.100369,baseline_04_yaw_rotation,Yaw,172.59127807617188,172.59237213134767,-0.001094055175798303,0.001094055175798303,,,,,,,172.6061739394004,-0.014895863228531425,0.014895863228531425
151.200329,baseline_04_yaw_rotation,Yaw,172.58807373046875,172.59157180786133,-0.003498077392578125,0.003498077392578125,,,,,,,172.60822788293532,-0.02015415246657426,0.02015415246657426
151.300289,baseline_04_yaw_rotation,Yaw,172.58570861816406,172.58631134033203,-0.00060272216796875,0.00060272216796875,,,,,,,172.61072389816218,-0.025015279998115147,0.025015279998115147
151.400249,baseline_04_yaw_rotation,Yaw,172.58731079101562,172.58440780639648,0.002902984619140625,0.002902984619140625,,,,,,,172.59836407510767,-0.011053284092042759,0.011053284092042759
151.500209,baseline_04_yaw_rotation,Yaw,172.5913848876953,172.58819198608398,0.003192901611328125,0.003192901611328125,,,,,,,172.59668570911788,-0.005300821422565605,0.005300821422565605
151.600169,baseline_04_yaw_rotation,Yaw,172.59300231933594,172.59362564086916,-0.0006233215332258624,0.0006233215332258624,,,,,,,172.6004618064831,-0.007459487147173149,0.007459487147173149
151.700129,baseline_04_yaw_rotation,Yaw,172.59130859375,172.5938919067383,-0.0025833129882926187,0.0025833129882926187,,,,,,,172.61740932959654,-0.0261007358465406,0.0261007358465406
151.800089,baseline_04_yaw_rotation,Yaw,172.5877227783203,172.59037704467772,-0.0026542663574105063,0.0026542663574105063,,,,,,,172.59332925480848,-0.005606476488168255,0.005606476488168255
151.900049,baseline_04_yaw_rotation,Yaw,172.58753967285156,172.58575057983398,0.001789093017578125,0.001789093017578125,,,,,,,172.60485924339665,-0.017319570545083707,0.017319570545083707
152.000009,baseline_04_yaw_rotation,Yaw,172.59056091308594,172.58743896484378,0.003121948242153394,0.003121948242153394,,,,,,,172.5974240214055,-0.006863108319549838,0.006863108319549838
152.100802,baseline_04_yaw_rotation,Yaw,172.59249877929688,172.59222259521485,0.00027618408202556566,0.00027618408202556566,,,,,,,172.61939124706635,-0.026892467769471295,0.026892467769471295
152.200762,baseline_04_yaw_rotation,Yaw,172.59097290039062,172.5935646057129,-0.0025917053222883624,0.0025917053222883624,,,,,,,172.61856195080497,-0.027589050414349003,0.027589050414349003
152.300722,baseline_04_yaw_rotation,Yaw,172.5872802734375,172.5901336669922,-0.0028533935546875,0.0028533935546875,,,,,,,172.60261070507784,-0.015330431640336428,0.015330431640336428
152.400682,baseline_04_yaw_rotation,Yaw,172.58619689941406,172.5852493286133,0.0009475708007755657,0.0009475708007755657,,,,,,,172.59617783766134,-0.009980938247281301,0.009980938247281301
152.500642,baseline_04_yaw_rotation,Yaw,172.5892333984375,172.58560104370116,0.0036323547363394937,0.0036323547363394937,,,,,,,172.604443466728,-0.015210068290485879,0.015210068290485879
152.600602,baseline_04_yaw_rotation,Yaw,172.591552734375,172.5909034729004,0.000649261474592322,0.000649261474592322,,,,,,,172.61707781303423,-0.025525078659228484,0.025525078659228484
152.700562,baseline_04_yaw_rotation,Yaw,172.59059143066406,172.59282836914065,-0.0022369384765852374,0.0022369384765852374,,,,,,,172.61297338399845,-0.022381953334388527,0.022381953334388527
152.800522,baseline_04_yaw_rotation,Yaw,172.58865356445312,172.59006271362307,-0.0014091491699446124,0.0014091491699446124,,,,,,,172.6069865286919,-0.01833296423876618,0.01833296423876618
