time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
106.699803,baseline_01_hover,Pitch,0.0739424675703048,0.079599325714107,-0.005656858143802193,0.005656858143802193,,,,,,,0.0798892086249064,-0.0059467410546015925,0.0059467410546015925
106.799763,baseline_01_hover,Pitch,0.0726625025272369,0.0699867985630028,0.002675703964234097,0.002675703964234097,,,,,,,0.0682660065375831,0.004396495989653804,0.004396495989653804
106.899723,baseline_01_hover,Pitch,0.0734426453709602,0.0719904208333688,0.00145222453759139,0.00145222453759139,,,,,,,0.0717269895399836,0.0017156558309765896,0.0017156558309765896
106.999683,baseline_01_hover,Pitch,0.0713956877589225,0.0748656013377454,-0.0034699135788229113,0.0034699135788229113,,,,,,,0.0755717974088049,-0.004176109649882409,0.004176109649882409
107.099643,baseline_01_hover,Pitch,0.0769010856747627,0.0702415744312125,0.006659511243550201,0.006659511243550201,,,,,,,0.0697775870710638,0.007123498603698902,0.007123498603698902
107.199603,baseline_01_hover,Pitch,0.0775885581970214,0.0823559119810415,-0.004767353784020101,0.004767353784020101,,,,,,,0.0848696339985886,-0.0072810758015671995,0.0072810758015671995
107.299563,baseline_01_hover,Pitch,0.0794473737478256,0.0777363404372066,0.0017110333106189896,0.0017110333106189896,,,,,,,0.0777630329879019,0.0016843407599236998,0.0016843407599236998
107.399523,baseline_01_hover,Pitch,0.0782163366675376,0.0813656210502014,-0.0031492843826637917,0.0031492843826637917,,,,,,,0.0822555376321882,-0.004039200964650588,0.004039200964650588
107.499483,baseline_01_hover,Pitch,0.0791435241699218,0.0775666636563808,0.0015768605135410008,0.0015768605135410008,,,,,,,0.0773115348873185,0.001831989282603308,0.001831989282603308
107.599443,baseline_01_hover,Pitch,0.0859837159514427,0.0829343926996469,0.003049323251795799,0.003049323251795799,,,,,,,0.0849043074847001,0.0010794084667426068,0.0010794084667426068
107.699403,baseline_01_hover,Pitch,0.097057819366455,0.0907475528480213,0.006310266518433694,0.006310266518433694,,,,,,,0.0927865271937543,0.004271292172700697,0.004271292172700697
107.799363,baseline_01_hover,Pitch,0.1013557314872741,0.1022928331660646,-0.0009371016787905057,0.0009371016787905057,,,,,,,0.1042598326416227,-0.0029041011543485956,0.0029041011543485956
107.899323,baseline_01_hover,Pitch,0.103842943906784,0.1042339299091988,-0.0003909860024148004,0.0003909860024148004,,,,,,,0.1054531204347876,-0.001610176528003604,0.001610176528003604
107.999283,baseline_01_hover,Pitch,0.1050762236118316,0.1038074598216004,0.0012687637902311921,0.0012687637902311921,,,,,,,0.1035970289742316,0.0014791946375999898,0.0014791946375999898
108.099243,baseline_01_hover,Pitch,0.1049140244722366,0.1068683172005287,-0.0019542927282920897,0.0019542927282920897,,,,,,,0.1077384230017466,-0.002824398529509997,0.002824398529509997
108.199203,baseline_01_hover,Pitch,0.0973478853702545,0.1057776491603404,-0.008429763790085892,0.008429763790085892,,,,,,,0.1062551546954422,-0.008907269325187692,0.008907269325187692
108.299996,baseline_01_hover,Pitch,0.0915855690836906,0.0956600974264033,-0.004074528342712699,0.004074528342712699,,,,,,,0.0953332992337129,-0.003747730150022305,0.003747730150022305
108.399956,baseline_01_hover,Pitch,0.0894469916820526,0.0926092413710766,-0.0031622496890239965,0.0031622496890239965,,,,,,,0.0936037046247894,-0.004156712942736798,0.004156712942736798
108.499916,baseline_01_hover,Pitch,0.0881358087062835,0.0895875635672767,-0.0014517548609932068,0.0014517548609932068,,,,,,,0.089827762074831,-0.0016919533685474941,0.0016919533685474941
108.599876,baseline_01_hover,Pitch,0.0876750349998474,0.0898481396282847,-0.0021731046284372973,0.0021731046284372973,,,,,,,0.0908710241998061,-0.0031959891999586987,0.0031959891999586987
108.699836,baseline_01_hover,Pitch,0.0871282517910003,0.0923704997258937,-0.005242247934893404,0.005242247934893404,,,,,,,0.0949342710173368,-0.0078060192263365025,0.0078060192263365025
108.799796,baseline_01_hover,Pitch,0.0868435204029083,0.094260934325874,-0.007417413922965702,0.007417413922965702,,,,,,,0.0981436697837943,-0.011300149380885999,0.011300149380885999
108.899756,baseline_01_hover,Pitch,0.0865752696990966,0.0958747760569796,-0.009299506357883,0.009299506357883,,,,,,,0.100759662285179,-0.014184392586082409,0.014184392586082409
108.999716,baseline_01_hover,Pitch,0.0865274742245674,0.0961060825932031,-0.009578608368635694,0.009578608368635694,,,,,,,0.1012586934364768,-0.014731219211909397,0.014731219211909397
109.099676,baseline_01_hover,Pitch,0.0860949680209159,0.095418206161411,-0.0093232381404951,0.0093232381404951,,,,,,,0.1002091999331367,-0.014114231912220804,0.014114231912220804
109.199636,baseline_01_hover,Pitch,0.0860685855150222,0.0858417594793976,0.0002268260356245999,0.0002268260356245999,,,,,,,0.0857386861265533,0.00032989938846889055,0.00032989938846889055
109.299596,baseline_01_hover,Pitch,0.085706278681755,0.0828547544620282,0.0028515242197268004,0.0028515242197268004,,,,,,,0.0811262594724079,0.0045800192093471,0.0045800192093471
109.399556,baseline_01_hover,Pitch,0.0857167541980743,0.0821341407847651,0.0035826134133092047,0.0035826134133092047,,,,,,,0.0802385516735604,0.005478202524513906,0.005478202524513906
109.499516,baseline_01_hover,Pitch,0.0855045765638351,0.0828883158399946,0.0026162607238404967,0.0026162607238404967,,,,,,,0.0813645047613118,0.004140071802523307,0.004140071802523307
109.599476,baseline_01_hover,Pitch,0.0855427905917167,0.0824400613550024,0.0031027292367142995,0.0031027292367142995,,,,,,,0.0808062591374956,0.0047365314542210935,0.0047365314542210935
109.699436,baseline_01_hover,Pitch,0.0851929411292076,0.0827083732787327,0.002484567850474892,0.002484567850474892,,,,,,,0.0811792090311351,0.0040137320980725005,0.0040137320980725005
109.799396,baseline_01_hover,Pitch,0.0851249918341636,0.0821056691673175,0.003019322666846097,0.003019322666846097,,,,,,,0.080470203454185,0.004654788379978597,0.004654788379978597
109.899356,baseline_01_hover,Pitch,0.0849136039614677,0.0833665768256411,0.0015470271358266063,0.0015470271358266063,,,,,,,0.0824249648437479,0.002488639117719807,0.002488639117719807
109.999316,baseline_01_hover,Pitch,0.0849457457661628,0.0874168538106979,-0.0024711080445350975,0.0024711080445350975,,,,,,,0.08878101818126,-0.0038352724150971934,0.0038352724150971934
110.099276,baseline_01_hover,Pitch,0.0848279669880867,0.0898359800600974,-0.005008013072010695,0.005008013072010695,,,,,,,0.0924667106949319,-0.007638743706845197,0.007638743706845197
110.199236,baseline_01_hover,Pitch,0.0849875658750534,0.0876474924800521,-0.002659926604998697,0.002659926604998697,,,,,,,0.0891747584201931,-0.00418719254513969,0.00418719254513969
110.299196,baseline_01_hover,Pitch,0.0850187540054321,0.0861444190647565,-0.0011256650593244044,0.0011256650593244044,,,,,,,0.0867550631755992,-0.001736309170167094,0.001736309170167094
110.399989,baseline_01_hover,Pitch,0.0851095840334892,0.0843792769017958,0.0007303071316934057,0.0007303071316934057,,,,,,,0.0840325439898088,0.001077040043680394,0.001077040043680394
110.499949,baseline_01_hover,Pitch,0.085021786391735,0.0848266770756288,0.00019510931610619564,0.00019510931610619564,,,,,,,0.0846673556346226,0.00035443075711238947,0.00035443075711238947
110.599909,baseline_01_hover,Pitch,0.0849912986159324,0.0839625475923635,0.0010287510235688913,0.0010287510235688913,,,,,,,0.0833989419036061,0.0015923567123262983,0.0015923567123262983
110.699869,baseline_01_hover,Pitch,0.0850713774561882,0.0839207811827027,0.0011505962734855019,0.0011505962734855019,,,,,,,0.0833466939321792,0.0017246835240090075,0.0017246835240090075
110.799829,baseline_01_hover,Pitch,0.0848703682422638,0.0840193738030587,0.0008509944392050967,0.0008509944392050967,,,,,,,0.0834467503867386,0.0014236178555251944,0.0014236178555251944
110.899789,baseline_01_hover,Pitch,0.0848014950752258,0.0837044969784624,0.0010969980967634047,0.0010969980967634047,,,,,,,0.0830921823913328,0.0017093126838930023,0.0017093126838930023
110.999749,baseline_01_hover,Pitch,0.084288515150547,0.0835443166269367,0.0007441985236102955,0.0007441985236102955,,,,,,,0.0828726723214763,0.0014158428290707015,0.0014158428290707015
111.099709,baseline_01_hover,Pitch,0.0838242843747139,0.0824857370801854,0.0013385472945284943,0.0013385472945284943,,,,,,,0.0815544704211199,0.002269813953593991,0.002269813953593991
111.199669,baseline_01_hover,Pitch,0.0832948386669159,0.0825341027289554,0.0007607359379604994,0.0007607359379604994,,,,,,,0.0818750995947649,0.0014197390721509967,0.0014197390721509967
111.299629,baseline_01_hover,Pitch,0.0827341601252555,0.0818051965514441,0.000928963573811406,0.000928963573811406,,,,,,,0.0810438081590977,0.0016903519661577993,0.0016903519661577993
111.399589,baseline_01_hover,Pitch,0.0820969641208648,0.0813535536177295,0.0007434105031352972,0.0007434105031352972,,,,,,,0.0806532792322664,0.0014436848885984038,0.0014436848885984038
111.499549,baseline_01_hover,Pitch,0.0814816802740097,0.0806027332076822,0.000878947066327504,0.000878947066327504,,,,,,,0.079847162408614,0.0016345178653957015,0.0016345178653957015
111.599509,baseline_01_hover,Pitch,0.0807111784815788,0.0800869542659006,0.0006242242156782041,0.0006242242156782041,,,,,,,0.0793832774805231,0.0013279010010557035,0.0013279010010557035
111.699469,baseline_01_hover,Pitch,0.0799338370561599,0.0792632691030496,0.0006705679531103098,0.0006705679531103098,,,,,,,0.0785428949601824,0.0013909420959775098,0.0013909420959775098
111.799429,baseline_01_hover,Pitch,0.0790275931358337,0.0788389962731914,0.00018859686264230402,0.00018859686264230402,,,,,,,0.0783092621150867,0.0007183310207470039,0.0007183310207470039
111.899389,baseline_01_hover,Pitch,0.0784582123160362,0.0777471744698801,0.0007110378461561012,0.0007110378461561012,,,,,,,0.0771274293359301,0.001330782980106096,0.001330782980106096
111.999349,baseline_01_hover,Pitch,0.0780836343765258,0.0772621952111505,0.00082143916537529,0.00082143916537529,,,,,,,0.0766619845254273,0.0014216498510984943,0.0014216498510984943
