time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
113.899422,baseline_02_high_altitude_hover,Roll,0.0857989564538002,0.0856419527376862,0.0001570037161140042,0.0001570037161140042,,,,,,,0.0856490240410616,0.0001499324127385987,0.0001499324127385987
113.999382,baseline_02_high_altitude_hover,Roll,0.0895800217986106,0.0869972909697055,0.0025827308289051026,0.0025827308289051026,,,,,,,0.0878796638904717,0.0017003579081389109,0.0017003579081389109
114.099342,baseline_02_high_altitude_hover,Roll,0.0926376655697822,0.0938376534530642,-0.0011999878832820027,0.0011999878832820027,,,,,,,0.0952576708028138,-0.0026200052330316026,0.0026200052330316026
114.199302,baseline_02_high_altitude_hover,Roll,0.0940398648381233,0.0950970825978912,-0.0010572177597679006,0.0010572177597679006,,,,,,,0.0957157739735257,-0.0016759091354024008,0.0016759091354024008
114.299262,baseline_02_high_altitude_hover,Roll,0.098793052136898,0.0962858373442182,0.0025072147926798044,0.0025072147926798044,,,,,,,0.0971716227086522,0.0016214294282457936,0.0016214294282457936
114.399222,baseline_02_high_altitude_hover,Roll,0.098345823585987,0.1016369392226875,-0.003291115636700509,0.003291115636700509,,,,,,,0.1020713736614723,-0.0037255500754853066,0.0037255500754853066
114.499182,baseline_02_high_altitude_hover,Roll,0.0976225063204765,0.0986381872705395,-0.0010156809500629915,0.0010156809500629915,,,,,,,0.0988988204585857,-0.0012763141381091914,0.0012763141381091914
114.599975,baseline_02_high_altitude_hover,Roll,0.0965468510985374,0.098073975525625,-0.0015271244270875922,0.0015271244270875922,,,,,,,0.0984839936973612,-0.001937142598823799,0.001937142598823799
114.699935,baseline_02_high_altitude_hover,Roll,0.0950651913881301,0.0971163502016834,-0.0020511588135532915,0.0020511588135532915,,,,,,,0.0976712316930557,-0.0026060403049255887,0.0026060403049255887
114.799895,baseline_02_high_altitude_hover,Roll,0.0945009216666221,0.0950975084522818,-0.0005965867856597001,0.0005965867856597001,,,,,,,0.0954568314199959,-0.0009559097533737987,0.0009559097533737987
114.899855,baseline_02_high_altitude_hover,Roll,0.097351349890232,0.0945531948207869,0.002798155069445099,0.002798155069445099,,,,,,,0.0947115579933775,0.0026397918968545098,0.0026397918968545098
114.999815,baseline_02_high_altitude_hover,Roll,0.0961061865091323,0.0991433270479641,-0.0030371405388317924,0.0030371405388317924,,,,,,,0.0994504466966792,-0.0033442601875468964,0.0033442601875468964
115.099775,baseline_02_high_altitude_hover,Roll,0.0961461812257766,0.0958130041754512,0.00033317705032540057,0.00033317705032540057,,,,,,,0.0959424821606459,0.000203699065130708,0.000203699065130708
115.199735,baseline_02_high_altitude_hover,Roll,0.0951116234064102,0.0975130519360233,-0.0024014285296131005,0.0024014285296131005,,,,,,,0.098239829691546,-0.0031282062851357983,0.0031282062851357983
115.299695,baseline_02_high_altitude_hover,Roll,0.0979016944766044,0.0951353082932145,0.00276638618338991,0.00276638618338991,,,,,,,0.095386805805963,0.0025148886706414103,0.0025148886706414103
115.399655,baseline_02_high_altitude_hover,Roll,0.0948521494865417,0.1014253713536984,-0.006573221867156698,0.006573221867156698,,,,,,,0.1026788732713196,-0.00782672378477789,0.00782672378477789
115.499615,baseline_02_high_altitude_hover,Roll,0.0937496274709701,0.092077017275797,0.0016726101951731048,0.0016726101951731048,,,,,,,0.0912864564677183,0.0024631710032518017,0.0024631710032518017
115.599575,baseline_02_high_altitude_hover,Roll,0.0906635150313377,0.0935660690416687,-0.0029025540103310016,0.0029025540103310016,,,,,,,0.0937216580448691,-0.0030581430135313975,0.0030581430135313975
115.699535,baseline_02_high_altitude_hover,Roll,0.0894017145037651,0.0886519915126921,0.0007497229910730097,0.0007497229910730097,,,,,,,0.0882810432579519,0.0011206712458132068,0.0011206712458132068
115.799495,baseline_02_high_altitude_hover,Roll,0.0864304974675178,0.0901069077453778,-0.003676410277860004,0.003676410277860004,,,,,,,0.0907778119203014,-0.004347314452783607,0.004347314452783607
115.899455,baseline_02_high_altitude_hover,Roll,0.0888613387942314,0.0843210720722817,0.004540266721949696,0.004540266721949696,,,,,,,0.0838708930985962,0.004990445695635198,0.004990445695635198
