time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
99.000384,baseline_03_forward_motion,Roll,0.0871831327676773,0.0898985566906986,-0.0027154239230213068,0.0027154239230213068,,,,,,,0.0879515234196476,-0.0007683906519703049,0.0007683906519703049
99.100344,baseline_03_forward_motion,Roll,0.0894367322325706,0.0854844787541707,0.003952253478399906,0.003952253478399906,,,,,,,0.0832586332279842,0.006178099004586407,0.006178099004586407
99.200304,baseline_03_forward_motion,Roll,0.0890979543328285,0.0907327496236975,-0.0016347952908690039,0.0016347952908690039,,,,,,,0.0902828205259721,-0.001184866193143605,0.001184866193143605
99.300264,baseline_03_forward_motion,Roll,0.0865965709090232,0.08807148745557,-0.0014749165465468006,0.0014749165465468006,,,,,,,0.0848125646958917,0.0017840062131315032,0.0017840062131315032
99.400224,baseline_03_forward_motion,Roll,0.0871560126543045,0.0847821614805536,0.002373851173750899,0.002373851173750899,,,,,,,0.0837779823261885,0.0033780303281160107,0.0033780303281160107
99.500184,baseline_03_forward_motion,Roll,0.0837705582380294,0.0874033458551498,-0.0036327876171204088,0.0036327876171204088,,,,,,,0.0869940742953281,-0.003223516057298703,0.003223516057298703
99.600144,baseline_03_forward_motion,Roll,0.0838768631219863,0.0817793637340373,0.002097499387949009,0.002097499387949009,,,,,,,0.0822782217587567,0.001598641363229611,0.001598641363229611
99.700104,baseline_03_forward_motion,Roll,0.0847395583987236,0.0841965160358971,0.0005430423628264985,0.0005430423628264985,,,,,,,0.0852093654816482,-0.0004698070829246004,0.0004698070829246004
99.800064,baseline_03_forward_motion,Roll,0.0862916558980941,0.0853742045613074,0.0009174513367866954,0.0009174513367866954,,,,,,,0.0857560510197996,0.0005356048782944878,0.0005356048782944878
99.900024,baseline_03_forward_motion,Roll,0.0921114087104797,0.0872501996686437,0.004861209041835998,0.004861209041835998,,,,,,,0.0872041310024162,0.004907277708063498,0.004907277708063498
