x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_recovered_future_v9_phase5,Roll_recovery_source_phase5,Roll_attacked_error_vs_clean_phase5,Roll_recovered_error_vs_clean_phase5
13.699518,baseline_01_hover,Roll,bias,0.02746,1,0.0826674327254295,0.1101274327254294,0.0821491096446988,0.0279783230807306,0.0279783230807306,0.006865,1,30.0,0.0282448529627199,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0821491096446988,V9_prediction,0.0274599999999999,-0.0005183230807306871
13.799478,baseline_01_hover,Roll,bias,0.02746,1,0.0830026343464851,0.1104626343464851,0.0825332403614539,0.0279293939850311,0.0279293939850311,0.006865,1,30.0,0.0282191052074102,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0825332403614539,V9_prediction,0.02746,-0.000469393985031194
13.899438,baseline_01_hover,Roll,bias,0.02746,1,0.0831773206591606,0.1106373206591606,0.0825038489833184,0.0281334716758421,0.0281334716758421,0.006865,1,30.0,0.028213395219497,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0825038489833184,V9_prediction,0.02746,-0.0006734716758421966
13.999398,baseline_01_hover,Roll,bias,0.02746,1,0.0835173204541206,0.1109773204541205,0.0831218617084592,0.0278554587456613,0.0278554587456613,0.006865,1,30.0,0.0281896826864035,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0831218617084592,V9_prediction,0.0274599999999999,-0.00039545874566139505
14.099358,baseline_01_hover,Roll,bias,0.02746,1,0.0839971601963043,0.1114571601963042,0.0836167126596204,0.0278404475366838,0.0278404475366838,0.006865,1,30.0,0.0281648664161513,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0836167126596204,V9_prediction,0.0274599999999999,-0.00038044753668389775
14.199318,baseline_01_hover,Roll,bias,0.02746,1,0.0843730643391609,0.1118330643391609,0.0839029445404195,0.0279301197987414,0.0279301197987414,0.006865,1,30.0,0.0281403381679968,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0839029445404195,V9_prediction,0.02746,-0.0004701197987414113
14.300111,baseline_01_hover,Roll,bias,0.02746,1,0.0850849226117134,0.1125449226117134,0.0847819710684071,0.0277629515433062,0.0277629515433062,0.006865,1,30.0,0.0281165564009572,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0847819710684071,V9_prediction,0.02746,-0.0003029515433062985
14.400071,baseline_01_hover,Roll,bias,0.02746,1,0.0856627598404884,0.1131227598404884,0.0851612764984918,0.0279614833419966,0.0279614833419966,0.006865,1,30.0,0.0280958194295995,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0851612764984918,V9_prediction,0.02746,-0.0005014833419966086
14.500031,baseline_01_hover,Roll,bias,0.02746,1,0.0861020684242248,0.1135620684242248,0.0855549212628326,0.0280071471613922,0.0280071471613922,0.006865,1,30.0,0.0280893630552146,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0855549212628326,V9_prediction,0.02746,-0.000547147161392203
14.599991,baseline_01_hover,Roll,bias,0.02746,1,0.0865679159760475,0.1140279159760475,0.0861800765811665,0.027847839394881,0.027847839394881,0.006865,1,30.0,0.028074471754,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0861800765811665,V9_prediction,0.02746,-0.00038783939488100383
14.699951,baseline_01_hover,Roll,bias,0.02746,1,0.0869908928871154,0.1144508928871154,0.086420905651727,0.0280299872353883,0.0280299872353883,0.006865,1,30.0,0.0280580566524208,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.086420905651727,V9_prediction,0.02746,-0.0005699872353883972
14.799911,baseline_01_hover,Roll,bias,0.02746,1,0.087327666580677,0.114787666580677,0.0867569227305511,0.0280307438501258,0.0280307438501258,0.006865,1,30.0,0.0280486131021946,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0867569227305511,V9_prediction,0.02746,-0.0005707438501258988
14.899871,baseline_01_hover,Roll,bias,0.02746,1,0.0877155289053917,0.1151755289053916,0.0872038235479283,0.0279717053574633,0.0279717053574633,0.006865,1,30.0,0.0280304454360296,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0872038235479283,V9_prediction,0.0274599999999999,-0.0005117053574633934
14.999831,baseline_01_hover,Roll,bias,0.02746,0,0.0883702114224433,0.0883702114224433,0.0879985125165887,0.0003716989058546,0.0003716989058546,0.006865,0,29.0,0.0270967608574462,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0883702114224433,attacked_measurement,0.0,0.0
15.099791,baseline_01_hover,Roll,bias,0.02746,0,0.0890993922948837,0.0890993922948837,0.0888402780763803,0.0002591142185034,0.0002591142185034,0.006865,0,28.0,0.0261513643437976,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0890993922948837,attacked_measurement,0.0,0.0
15.199751,baseline_01_hover,Roll,bias,0.02746,0,0.0896323174238205,0.0896323174238205,0.0892410510984006,0.0003912663254199,0.0003912663254199,0.006865,0,27.0,0.0252231384095162,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0896323174238205,attacked_measurement,0.0,0.0
15.299711,baseline_01_hover,Roll,bias,0.02746,0,0.0900662094354629,0.0900662094354629,0.0895131138682056,0.0005530955672573,0.0005530955672573,0.006865,0,26.0,0.0242927446897658,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0900662094354629,attacked_measurement,0.0,0.0
15.399671,baseline_01_hover,Roll,bias,0.02746,0,0.0906264781951904,0.0906264781951904,0.0902487274231398,0.0003777507720506,0.0003777507720506,0.006865,0,25.0,0.0233610583857708,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0906264781951904,attacked_measurement,0.0,0.0
15.499631,baseline_01_hover,Roll,bias,0.02746,0,0.0913288369774818,0.0913288369774818,0.0909411976179845,0.0003876393594973,0.0003876393594973,0.006865,0,24.0,0.0224294323947206,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0913288369774818,attacked_measurement,0.0,0.0
15.599591,baseline_01_hover,Roll,bias,0.02746,0,0.0920023843646049,0.0920023843646049,0.0916542141078222,0.0003481702567827,0.0003481702567827,0.006865,0,23.0,0.0215077241178695,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0920023843646049,attacked_measurement,0.0,0.0
15.699551,baseline_01_hover,Roll,bias,0.02746,0,0.092424564063549,0.092424564063549,0.0918515947416154,0.0005729693219335,0.0005729693219335,0.006865,0,22.0,0.0205915779260428,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.092424564063549,attacked_measurement,0.0,0.0
15.799511,baseline_01_hover,Roll,bias,0.02746,0,0.0928666591644287,0.0928666591644287,0.0925623906419782,0.0003042685224504,0.0003042685224504,0.006865,0,21.0,0.0196736824987186,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0928666591644287,attacked_measurement,0.0,0.0
15.899471,baseline_01_hover,Roll,bias,0.02746,0,0.0933255329728126,0.0933255329728126,0.0928113487792924,0.0005141841935202,0.0005141841935202,0.006865,0,20.0,0.0187539476639898,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0933255329728126,attacked_measurement,0.0,0.0
15.999431,baseline_01_hover,Roll,bias,0.02746,0,0.0938942953944206,0.0938942953944206,0.0934905011014269,0.0004037942929936,0.0004037942929936,0.006865,0,19.0,0.017833712765448,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0938942953944206,attacked_measurement,0.0,0.0
16.099391,baseline_01_hover,Roll,bias,0.02746,0,0.0944147706031799,0.0944147706031799,0.0938680470970496,0.0005467235061303,0.0005467235061303,0.006865,0,18.0,0.0169233065627614,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0944147706031799,attacked_measurement,0.0,0.0
16.199351,baseline_01_hover,Roll,bias,0.02746,0,0.0951955690979957,0.0951955690979957,0.0949012968694937,0.000294272228502,0.000294272228502,0.006865,0,17.0,0.0160043347907584,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0951955690979957,attacked_measurement,0.0,0.0
16.299311,baseline_01_hover,Roll,bias,0.02746,0,0.0957112088799476,0.0957112088799476,0.095033104522061,0.0006781043578866,0.0006781043578866,0.006865,0,16.0,0.015092841680571,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0957112088799476,attacked_measurement,0.0,0.0
16.400104,baseline_01_hover,Roll,bias,0.02746,0,0.0964463576674461,0.0964463576674461,0.096116591552875,0.000329766114571,0.000329766114571,0.006865,0,15.0,0.014175375331178,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0964463576674461,attacked_measurement,0.0,0.0
16.500064,baseline_01_hover,Roll,bias,0.02746,0,0.0970029234886169,0.0970029234886169,0.0963978532822591,0.0006050702063578,0.0006050702063578,0.006865,0,14.0,0.0132709535075536,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0970029234886169,attacked_measurement,0.0,0.0
16.600024,baseline_01_hover,Roll,bias,0.02746,0,0.0978109613060951,0.0978109613060951,0.0973018640633056,0.0005090972427894,0.0005090972427894,0.006865,0,13.0,0.0123575352699915,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0978109613060951,attacked_measurement,0.0,0.0
16.699984,baseline_01_hover,Roll,bias,0.02746,0,0.0983539819717407,0.0983539819717407,0.0978153886373671,0.0005385933343735,0.0005385933343735,0.006865,0,12.0,0.0114428776117796,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0983539819717407,attacked_measurement,0.0,0.0
16.799944,baseline_01_hover,Roll,bias,0.02746,0,0.0990794450044632,0.0990794450044632,0.0983529889301133,0.0007264560743499,0.0007264560743499,0.006865,0,11.0,0.0105361130147569,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0990794450044632,attacked_measurement,0.0,0.0
16.899904,baseline_01_hover,Roll,bias,0.02746,0,0.0996095612645149,0.0996095612645149,0.098812747651616,0.0007968136128988,0.0007968136128988,0.006865,0,10.0,0.0096248910793254,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0996095612645149,attacked_measurement,0.0,0.0
16.999864,baseline_01_hover,Roll,bias,0.02746,0,0.0999841019511222,0.0999841019511222,0.0992394351202005,0.0007446668309216,0.0007446668309216,0.006865,0,9.0,0.0087211980155008,1,1,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0999841019511222,attacked_measurement,0.0,0.0
17.099824,baseline_01_hover,Roll,bias,0.02746,0,0.1004654169082641,0.1004654169082641,0.0995949231708327,0.0008704937374314,0.0008704937374314,0.006865,0,8.0,0.0078221995555257,1,0,1,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1004654169082641,attacked_measurement,0.0,0.0
17.199784,baseline_01_hover,Roll,bias,0.02746,0,0.1009066179394722,0.1009066179394722,0.1001404515945162,0.0007661663449559,0.0007661663449559,0.006865,0,7.0,0.0069167344403995,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1009066179394722,attacked_measurement,0.0,0.0
17.299744,baseline_01_hover,Roll,bias,0.02746,0,0.101286232471466,0.101286232471466,0.1004276487843824,0.0008585836870835,0.0008585836870835,0.006865,0,6.0,0.0060199221785254,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.101286232471466,attacked_measurement,0.0,0.0
17.399704,baseline_01_hover,Roll,bias,0.02746,0,0.1014982163906097,0.1014982163906097,0.100663860146054,0.0008343562445557,0.0008343562445557,0.006865,0,5.0,0.0051156846086107,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1014982163906097,attacked_measurement,0.0,0.0
17.499664,baseline_01_hover,Roll,bias,0.02746,0,0.10187778621912,0.10187778621912,0.1011272517205281,0.0007505344985919,0.0007505344985919,0.006865,0,4.0,0.004207130853184,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.10187778621912,attacked_measurement,0.0,0.0
17.599624,baseline_01_hover,Roll,bias,0.02746,0,0.102101944386959,0.102101944386959,0.1012055602685195,0.0008963841184395,0.0008963841184395,0.006865,0,3.0,0.003308749010636,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.102101944386959,attacked_measurement,0.0,0.0
17.699584,baseline_01_hover,Roll,bias,0.02746,0,0.1023658588528633,0.1023658588528633,0.1017013981875653,0.000664460665298,0.000664460665298,0.006865,0,2.0,0.002396564791633,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1023658588528633,attacked_measurement,0.0,0.0
17.799544,baseline_01_hover,Roll,bias,0.02746,0,0.1028861477971077,0.1028861477971077,0.1023639434786223,0.0005222043184854,0.0005222043184854,0.006865,0,1.0,0.0014796134739116,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1028861477971077,attacked_measurement,0.0,0.0
17.899504,baseline_01_hover,Roll,bias,0.02746,0,0.1031446456909179,0.1031446456909179,0.1022545112884294,0.0008901344024885,0.0008901344024885,0.006865,0,0.0,0.0005768944420791,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1031446456909179,attacked_measurement,0.0,0.0
17.999464,baseline_01_hover,Roll,bias,0.02746,0,0.1036053150892257,0.1036053150892257,0.1027769105694588,0.0008284045197669,0.0008284045197669,0.006865,0,0.0,0.0005921179625429,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1036053150892257,attacked_measurement,0.0,0.0
18.099424,baseline_01_hover,Roll,bias,0.02746,0,0.1039460897445678,0.1039460897445678,0.1029790257013136,0.0009670640432541,0.0009670640432541,0.006865,0,0.0,0.0006157162900346,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1039460897445678,attacked_measurement,0.0,0.0
18.199384,baseline_01_hover,Roll,bias,0.02746,0,0.1042870804667472,0.1042870804667472,0.1035699556101814,0.0007171248565658,0.0007171248565658,0.006865,0,0.0,0.0006265782410728,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1042870804667472,attacked_measurement,0.0,0.0
18.299344,baseline_01_hover,Roll,bias,0.02746,0,0.1043618768453598,0.1043618768453598,0.1033501166303398,0.00101176021502,0.00101176021502,0.006865,0,0.0,0.0006418670626648,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1043618768453598,attacked_measurement,0.0,0.0
18.399304,baseline_01_hover,Roll,bias,0.02746,0,0.1047238260507583,0.1047238260507583,0.1039574686160862,0.0007663574346721,0.0007663574346721,0.006865,0,0.0,0.0006548206180856,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1047238260507583,attacked_measurement,0.0,0.0
18.500097,baseline_01_hover,Roll,bias,0.02746,0,0.1048805862665176,0.1048805862665176,0.1040253048352533,0.0008552814312643,0.0008552814312643,0.006865,0,0.0,0.0006704086871445,0,0,0,W30_N8_mean1.25x,30,8,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1048805862665176,attacked_measurement,0.0,0.0
