x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Yaw_recovered_future_v9_phase5,Yaw_recovery_source_phase5,Yaw_attacked_error_vs_clean_phase5,Yaw_recovered_error_vs_clean_phase5
28.300342,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.6665496826172,172.6665496826172,172.66766586303712,-0.0011161804199275,0.0011161804199275,0.003797,0,0.0,0.0011161804199318,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.6665496826172,attacked_measurement,0.0,0.0
28.400302,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.66871643066406,172.66871643066406,172.66990814208987,-0.0011917114258039,0.0011917114258039,0.003797,0,0.0,0.0011249923706159,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.66871643066406,attacked_measurement,0.0,0.0
28.500262,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.6710205078125,172.6710205078125,172.67228775024415,-0.0012672424316519,0.0012672424316519,0.003797,0,0.0,0.0011421966552845,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.6710205078125,attacked_measurement,0.0,0.0
28.600222,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.6732940673828,172.6732940673828,172.6745445251465,-0.0012504577636889,0.0012504577636889,0.003797,0,0.0,0.0011518478393668,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.6732940673828,attacked_measurement,0.0,0.0
28.700182,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.6756591796875,172.6756591796875,172.67695999145508,-0.0013008117675781,0.0013008117675781,0.003797,0,0.0,0.0011644363403434,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.6756591796875,attacked_measurement,0.0,0.0
28.800142,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.6778106689453,172.6778106689453,172.67899398803712,-0.0011833190918082,0.0011833190918082,0.003797,0,0.0,0.0011694717407337,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.6778106689453,attacked_measurement,0.0,0.0
28.900102,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.68038940429688,172.68038940429688,172.68180770874025,-0.0014183044433764,0.0014183044433764,0.003797,0,0.0,0.0011845779419061,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.68038940429688,attacked_measurement,0.0,0.0
29.000062,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.6826171875,172.6826171875,172.68384246826173,-0.0012252807617301,0.0012252807617301,0.003797,0,0.0,0.0011900329589948,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.6826171875,attacked_measurement,0.0,0.0
29.100022,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.68499755859375,172.68499755859375,172.68630676269532,-0.0013092041015738,0.0013092041015738,0.003797,0,0.0,0.0012042999267677,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.68499755859375,attacked_measurement,0.0,0.0
29.199982,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.687255859375,172.687255859375,172.68849792480472,-0.0012420654297216,0.0012420654297216,0.003797,0,0.0,0.0012072372436634,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.687255859375,attacked_measurement,0.0,0.0
29.300775,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.6896514892578,172.6896514892578,172.69096908569338,-0.0013175964355696,0.0013175964355696,0.003797,0,0.0,0.0012231826782354,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.6896514892578,attacked_measurement,0.0,0.0
29.400735,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.6920166015625,172.6920166015625,172.69331741333008,-0.0013008117675781,0.0013008117675781,0.003797,0,0.0,0.0012374496460083,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.6920166015625,attacked_measurement,0.0,0.0
29.500695,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.69436645507812,172.69436645507812,172.69565887451174,-0.0012924194336108,0.0012924194336108,0.003797,0,0.0,0.0012412261963021,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.69436645507812,attacked_measurement,0.0,0.0
29.600655,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.6967010498047,172.6967010498047,172.6979850769043,-0.001284027099615,0.001284027099615,0.003797,0,0.0,0.0012441635131963,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.6967010498047,attacked_measurement,0.0,0.0
29.700615,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.69908142089844,172.69908142089844,172.700390625,-0.0013092041015738,0.0013092041015738,0.003797,0,0.0,0.0012500381469848,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.69908142089844,attacked_measurement,0.0,0.0
29.800575,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.70169067382812,172.70169067382812,172.70312576293946,-0.0014350891113394,0.0014350891113394,0.003797,0,0.0,0.0012605285644653,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.70169067382812,attacked_measurement,0.0,0.0
29.900535,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7039031982422,172.7039031982422,172.70512008666992,-0.0012168884277343,0.0012168884277343,0.003797,0,0.0,0.0012626266479614,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7039031982422,attacked_measurement,0.0,0.0
30.000495,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7064971923828,172.7064971923828,172.70792388916016,-0.0014266967773437,0.0014266967773437,0.003797,0,0.0,0.0012726974487421,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7064971923828,attacked_measurement,0.0,0.0
30.100455,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.708740234375,172.708740234375,172.70997390747073,-0.0012336730957258,0.0012336730957258,0.003797,0,0.0,0.0012781524658336,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.708740234375,attacked_measurement,0.0,0.0
30.200415,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7110595703125,172.7110595703125,172.71233520507815,-0.0012756347656477,0.0012756347656477,0.003797,0,0.0,0.0012798309326299,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7110595703125,attacked_measurement,0.0,0.0
30.300375,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.71348571777344,172.71348571777344,172.71482009887697,-0.0013343811035326,0.0013343811035326,0.003797,0,0.0,0.0012907409668102,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.71348571777344,attacked_measurement,0.0,0.0
30.400335,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7159881591797,172.7159881591797,172.7173645019531,-0.0013763427734261,0.0013763427734261,0.003797,0,0.0,0.0012999725341913,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7159881591797,attacked_measurement,0.0,0.0
30.500295,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7183837890625,172.7183837890625,172.71970138549807,-0.0013175964355696,0.0013175964355696,0.003797,0,0.0,0.0013024902343872,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7183837890625,attacked_measurement,0.0,0.0
30.600255,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.72091674804688,172.72091674804688,172.7223098754883,-0.0013931274414176,0.0013931274414176,0.003797,0,0.0,0.0013096237182736,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.72091674804688,attacked_measurement,0.0,0.0
30.700215,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.72344970703125,172.72344970703125,172.72484283447267,-0.0013931274414176,0.0013931274414176,0.003797,0,0.0,0.0013142395019656,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.72344970703125,attacked_measurement,0.0,0.0
30.800175,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.72608947753906,172.72608947753906,172.7275413513184,-0.0014518737793309,0.0014518737793309,0.003797,0,0.0,0.0013276672363417,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.72608947753906,attacked_measurement,0.0,0.0
30.900135,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.72874450683594,172.72874450683594,172.73020477294924,-0.0014602661132983,0.0014602661132983,0.003797,0,0.0,0.0013297653198378,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.72874450683594,attacked_measurement,0.0,0.0
31.000095,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.73121643066406,172.73121643066406,172.73257598876955,-0.0013595581054914,0.0013595581054914,0.003797,0,0.0,0.0013364791870259,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.73121643066406,attacked_measurement,0.0,0.0
31.100055,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7335968017578,172.7335968017578,172.7349060058594,-0.0013092041015738,0.0013092041015738,0.003797,0,0.0,0.0013364791870259,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7335968017578,attacked_measurement,0.0,0.0
31.200015,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7361297607422,172.7361297607422,172.7375228881836,-0.0013931274414176,0.0013931274414176,0.003797,0,0.0,0.0013440322876107,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7361297607422,attacked_measurement,0.0,0.0
31.299975,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7388153076172,172.7388153076172,172.74029235839845,-0.0014770507812613,0.0014770507812613,0.003797,0,0.0,0.0013520050048953,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7388153076172,attacked_measurement,0.0,0.0
31.400768,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.74124145507812,172.74124145507812,172.74257583618163,-0.0013343811035042,0.0013343811035042,0.003797,0,0.0,0.0013536834716916,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.74124145507812,attacked_measurement,0.0,0.0
31.500728,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.74374389648438,172.74374389648438,172.7451202392578,-0.0013763427734261,0.0013763427734261,0.003797,0,0.0,0.0013578796386823,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.74374389648438,attacked_measurement,0.0,0.0
31.600688,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.74624633789062,172.74624633789062,172.74762268066408,-0.0013763427734545,0.0013763427734545,0.003797,0,0.0,0.0013624954223743,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.74624633789062,attacked_measurement,0.0,0.0
31.700648,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7485809326172,172.7485809326172,172.7498649597168,-0.001284027099615,0.001284027099615,0.003797,0,0.0,0.0013612365722764,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7485809326172,attacked_measurement,0.0,0.0
31.800608,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.75111389160156,172.75111389160156,172.75250701904298,-0.0013931274414176,0.0013931274414176,0.003797,0,0.0,0.0013591384887803,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.75111389160156,attacked_measurement,0.0,0.0
31.900568,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.75350952148438,172.75350952148438,172.75482711791994,-0.0013175964355696,0.0013175964355696,0.003797,0,0.0,0.001364173889172,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.75350952148438,attacked_measurement,0.0,0.0
32.000528,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7562713623047,172.7562713623047,172.75779037475587,-0.0015190124511832,0.0015190124511832,0.003797,0,0.0,0.001368789672864,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7562713623047,attacked_measurement,0.0,0.0
32.100488,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7587890625,172.7587890625,172.76017379760742,-0.0013847351074218,0.0013847351074218,0.003797,0,0.0,0.0013763427734488,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7587890625,attacked_measurement,0.0,0.0
32.200448,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.76138305664062,172.76138305664062,172.76280975341797,-0.0014266967773437,0.0014266967773437,0.003797,0,0.0,0.0013838958740336,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.76138305664062,attacked_measurement,0.0,0.0
32.300408,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7637939453125,172.7637939453125,172.7651199340821,-0.0013259887695937,0.0013259887695937,0.003797,0,0.0,0.0013834762573367,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7637939453125,attacked_measurement,0.0,0.0
32.400368,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7661895751953,172.7661895751953,172.76750717163088,-0.0013175964355696,0.0013175964355696,0.003797,0,0.0,0.0013805389404438,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7661895751953,attacked_measurement,0.0,0.0
32.500328,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7687530517578,172.7687530517578,172.77016296386722,-0.0014099121094091,0.0014099121094091,0.003797,0,0.0,0.0013851547241358,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7687530517578,attacked_measurement,0.0,0.0
32.600288,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7712860107422,172.7712860107422,172.7726791381836,-0.0013931274414176,0.0013931274414176,0.003797,0,0.0,0.0013851547241358,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7712860107422,attacked_measurement,0.0,0.0
32.700248,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7737274169922,172.7737274169922,172.7750701904297,-0.0013427734375,0.0013427734375,0.003797,0,0.0,0.0013826370239399,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7737274169922,attacked_measurement,0.0,0.0
32.800208,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.77633666992188,172.77633666992188,172.7777717590332,-0.001435089111311,0.001435089111311,0.003797,0,0.0,0.0013817977905389,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.77633666992188,attacked_measurement,0.0,0.0
32.900168,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.7788848876953,172.7788848876953,172.78028640747073,-0.0014015197754133,0.0014015197754133,0.003797,0,0.0,0.0013788604736447,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.7788848876953,attacked_measurement,0.0,0.0
